bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
1960369,3106475,text,504111,text/html,Introduced,https://legiscan.com/IL/text/SB2002/id/3106475,https://www.ilga.gov/legislation/104/SB/10400SB2002.htm
1960369,3201384,text,494062,text/html,Engrossed,https://legiscan.com/IL/text/SB2002/id/3201384,https://www.ilga.gov/legislation/104/SB/10400SB2002eng.htm
1960902,3106953,text,500143,text/html,Introduced,https://legiscan.com/IL/text/SB2003/id/3106953,https://www.ilga.gov/legislation/104/SB/10400SB2003.htm
1960516,3106612,text,35689,text/html,Introduced,https://legiscan.com/IL/text/SB2004/id/3106612,https://www.ilga.gov/legislation/104/SB/10400SB2004.htm
1960684,3106767,text,7828,text/html,Introduced,https://legiscan.com/IL/text/SB2005/id/3106767,https://www.ilga.gov/legislation/104/SB/10400SB2005.htm
1960675,3106758,text,101361,text/html,Introduced,https://legiscan.com/IL/text/SB2006/id/3106758,https://www.ilga.gov/legislation/104/SB/10400SB2006.htm
1960595,3106684,text,16560,text/html,Introduced,https://legiscan.com/IL/text/SB2007/id/3106684,https://www.ilga.gov/legislation/104/SB/10400SB2007.htm
1960349,3106457,text,16876,text/html,Introduced,https://legiscan.com/IL/text/SB2008/id/3106457,https://www.ilga.gov/legislation/104/SB/10400SB2008.htm
1960349,3209682,text,15411,text/html,Engrossed,https://legiscan.com/IL/text/SB2008/id/3209682,https://www.ilga.gov/legislation/104/SB/10400SB2008eng.htm
1960618,3106707,text,5701,text/html,Introduced,https://legiscan.com/IL/text/SB2009/id/3106707,https://www.ilga.gov/legislation/104/SB/10400SB2009.htm
1960393,3106499,text,108882,text/html,Introduced,https://legiscan.com/IL/text/SB2010/id/3106499,https://www.ilga.gov/legislation/104/SB/10400SB2010.htm
1960702,3106784,text,4505,text/html,Introduced,https://legiscan.com/IL/text/SB2011/id/3106784,https://www.ilga.gov/legislation/104/SB/10400SB2011.htm
1960824,3106887,text,9025,text/html,Introduced,https://legiscan.com/IL/text/SB2012/id/3106887,https://www.ilga.gov/legislation/104/SB/10400SB2012.htm
1960500,3106597,text,14607,text/html,Introduced,https://legiscan.com/IL/text/SB2013/id/3106597,https://www.ilga.gov/legislation/104/SB/10400SB2013.htm
1960425,3106531,text,23483,text/html,Introduced,https://legiscan.com/IL/text/SB2014/id/3106531,https://www.ilga.gov/legislation/104/SB/10400SB2014.htm
1960710,3106792,text,92260,text/html,Introduced,https://legiscan.com/IL/text/SB2015/id/3106792,https://www.ilga.gov/legislation/104/SB/10400SB2015.htm
1960944,3106993,text,11521,text/html,Introduced,https://legiscan.com/IL/text/SB2016/id/3106993,https://www.ilga.gov/legislation/104/SB/10400SB2016.htm
1960334,3106444,text,205678,text/html,Introduced,https://legiscan.com/IL/text/SB2017/id/3106444,https://www.ilga.gov/legislation/104/SB/10400SB2017.htm
1960867,3106925,text,72406,text/html,Introduced,https://legiscan.com/IL/text/SB2018/id/3106925,https://www.ilga.gov/legislation/104/SB/10400SB2018.htm
1960364,3106471,text,33377,text/html,Introduced,https://legiscan.com/IL/text/SB2019/id/3106471,https://www.ilga.gov/legislation/104/SB/10400SB2019.htm
1960364,3207942,text,31755,text/html,Engrossed,https://legiscan.com/IL/text/SB2019/id/3207942,https://www.ilga.gov/legislation/104/SB/10400SB2019eng.htm
1960791,3106858,text,36667,text/html,Introduced,https://legiscan.com/IL/text/SB2020/id/3106858,https://www.ilga.gov/legislation/104/SB/10400SB2020.htm
1960712,3106794,text,208942,text/html,Introduced,https://legiscan.com/IL/text/SB2021/id/3106794,https://www.ilga.gov/legislation/104/SB/10400SB2021.htm
1960413,3106519,text,140506,text/html,Introduced,https://legiscan.com/IL/text/SB2022/id/3106519,https://www.ilga.gov/legislation/104/SB/10400SB2022.htm
1960825,3106888,text,52921,text/html,Introduced,https://legiscan.com/IL/text/SB2023/id/3106888,https://www.ilga.gov/legislation/104/SB/10400SB2023.htm
1960939,3106988,text,12224,text/html,Introduced,https://legiscan.com/IL/text/SB2024/id/3106988,https://www.ilga.gov/legislation/104/SB/10400SB2024.htm
1960769,3106839,text,71193,text/html,Introduced,https://legiscan.com/IL/text/SB2025/id/3106839,https://www.ilga.gov/legislation/104/SB/10400SB2025.htm
1960363,3106470,text,42746,text/html,Introduced,https://legiscan.com/IL/text/SB2026/id/3106470,https://www.ilga.gov/legislation/104/SB/10400SB2026.htm
1960421,3106527,text,347651,text/html,Introduced,https://legiscan.com/IL/text/SB2027/id/3106527,https://www.ilga.gov/legislation/104/SB/10400SB2027.htm
1960593,3106682,text,470650,text/html,Introduced,https://legiscan.com/IL/text/SB2028/id/3106682,https://www.ilga.gov/legislation/104/SB/10400SB2028.htm
1960360,3106467,text,156793,text/html,Introduced,https://legiscan.com/IL/text/SB2029/id/3106467,https://www.ilga.gov/legislation/104/SB/10400SB2029.htm
1960449,3106553,text,120862,text/html,Introduced,https://legiscan.com/IL/text/SB2030/id/3106553,https://www.ilga.gov/legislation/104/SB/10400SB2030.htm
1960821,3106884,text,20065,text/html,Introduced,https://legiscan.com/IL/text/SB2031/id/3106884,https://www.ilga.gov/legislation/104/SB/10400SB2031.htm
1960703,3106785,text,39319,text/html,Introduced,https://legiscan.com/IL/text/SB2032/id/3106785,https://www.ilga.gov/legislation/104/SB/10400SB2032.htm
1960517,3106614,text,20680,text/html,Introduced,https://legiscan.com/IL/text/SB2033/id/3106614,https://www.ilga.gov/legislation/104/SB/10400SB2033.htm
1960484,3106582,text,89216,text/html,Introduced,https://legiscan.com/IL/text/SB2034/id/3106582,https://www.ilga.gov/legislation/104/SB/10400SB2034.htm
1960621,3106709,text,9245,text/html,Introduced,https://legiscan.com/IL/text/SB2035/id/3106709,https://www.ilga.gov/legislation/104/SB/10400SB2035.htm
1960313,3106426,text,26848,text/html,Introduced,https://legiscan.com/IL/text/SB2036/id/3106426,https://www.ilga.gov/legislation/104/SB/10400SB2036.htm
1960576,3106667,text,35132,text/html,Introduced,https://legiscan.com/IL/text/SB2037/id/3106667,https://www.ilga.gov/legislation/104/SB/10400SB2037.htm
1960567,3106658,text,47539,text/html,Introduced,https://legiscan.com/IL/text/SB2038/id/3106658,https://www.ilga.gov/legislation/104/SB/10400SB2038.htm
1960571,3106662,text,10978,text/html,Introduced,https://legiscan.com/IL/text/SB2039/id/3106662,https://www.ilga.gov/legislation/104/SB/10400SB2039.htm
1960571,3200410,text,11927,text/html,Engrossed,https://legiscan.com/IL/text/SB2039/id/3200410,https://www.ilga.gov/legislation/104/SB/10400SB2039eng.htm
1960953,3107000,text,120427,text/html,Introduced,https://legiscan.com/IL/text/SB2040/id/3107000,https://www.ilga.gov/legislation/104/SB/10400SB2040.htm
1960953,3201221,text,116365,text/html,Engrossed,https://legiscan.com/IL/text/SB2040/id/3201221,https://www.ilga.gov/legislation/104/SB/10400SB2040eng.htm
1960964,3107010,text,39133,text/html,Introduced,https://legiscan.com/IL/text/SB2041/id/3107010,https://www.ilga.gov/legislation/104/SB/10400SB2041.htm
1960803,3106869,text,15595,text/html,Introduced,https://legiscan.com/IL/text/SB2042/id/3106869,https://www.ilga.gov/legislation/104/SB/10400SB2042.htm
1960525,3106622,text,31938,text/html,Introduced,https://legiscan.com/IL/text/SB2043/id/3106622,https://www.ilga.gov/legislation/104/SB/10400SB2043.htm
1960327,3106439,text,3654,text/html,Introduced,https://legiscan.com/IL/text/SB2044/id/3106439,https://www.ilga.gov/legislation/104/SB/10400SB2044.htm
1960327,3207945,text,4660,text/html,Engrossed,https://legiscan.com/IL/text/SB2044/id/3207945,https://www.ilga.gov/legislation/104/SB/10400SB2044eng.htm
1960697,3106779,text,7397,text/html,Introduced,https://legiscan.com/IL/text/SB2045/id/3106779,https://www.ilga.gov/legislation/104/SB/10400SB2045.htm
1960424,3106530,text,3737,text/html,Introduced,https://legiscan.com/IL/text/SB2046/id/3106530,https://www.ilga.gov/legislation/104/SB/10400SB2046.htm
1960418,3106524,text,74049,text/html,Introduced,https://legiscan.com/IL/text/SB2047/id/3106524,https://www.ilga.gov/legislation/104/SB/10400SB2047.htm
1960353,3106461,text,73233,text/html,Introduced,https://legiscan.com/IL/text/SB2048/id/3106461,https://www.ilga.gov/legislation/104/SB/10400SB2048.htm
1960409,3106515,text,20550,text/html,Introduced,https://legiscan.com/IL/text/SB2049/id/3106515,https://www.ilga.gov/legislation/104/SB/10400SB2049.htm
1960554,3106647,text,18177,text/html,Introduced,https://legiscan.com/IL/text/SB2050/id/3106647,https://www.ilga.gov/legislation/104/SB/10400SB2050.htm
1960860,3106918,text,20190,text/html,Introduced,https://legiscan.com/IL/text/SB2051/id/3106918,https://www.ilga.gov/legislation/104/SB/10400SB2051.htm
1960488,3106586,text,23573,text/html,Introduced,https://legiscan.com/IL/text/SB2052/id/3106586,https://www.ilga.gov/legislation/104/SB/10400SB2052.htm
1960646,3106732,text,104138,text/html,Introduced,https://legiscan.com/IL/text/SB2053/id/3106732,https://www.ilga.gov/legislation/104/SB/10400SB2053.htm
1960795,3106862,text,14175,text/html,Introduced,https://legiscan.com/IL/text/SB2054/id/3106862,https://www.ilga.gov/legislation/104/SB/10400SB2054.htm
1960842,3106902,text,8555,text/html,Introduced,https://legiscan.com/IL/text/SB2055/id/3106902,https://www.ilga.gov/legislation/104/SB/10400SB2055.htm
1960537,3106633,text,12534,text/html,Introduced,https://legiscan.com/IL/text/SB2056/id/3106633,https://www.ilga.gov/legislation/104/SB/10400SB2056.htm
1960583,3106672,text,25981,text/html,Introduced,https://legiscan.com/IL/text/SB2057/id/3106672,https://www.ilga.gov/legislation/104/SB/10400SB2057.htm
1960583,3207445,text,23125,text/html,Engrossed,https://legiscan.com/IL/text/SB2057/id/3207445,https://www.ilga.gov/legislation/104/SB/10400SB2057eng.htm
1960656,3106740,text,9974,text/html,Introduced,https://legiscan.com/IL/text/SB2058/id/3106740,https://www.ilga.gov/legislation/104/SB/10400SB2058.htm
1960470,3106570,text,14430,text/html,Introduced,https://legiscan.com/IL/text/SB2059/id/3106570,https://www.ilga.gov/legislation/104/SB/10400SB2059.htm
1960794,3106861,text,120714,text/html,Introduced,https://legiscan.com/IL/text/SB2060/id/3106861,https://www.ilga.gov/legislation/104/SB/10400SB2060.htm
1960810,3106874,text,7608,text/html,Introduced,https://legiscan.com/IL/text/SB2061/id/3106874,https://www.ilga.gov/legislation/104/SB/10400SB2061.htm
1960391,3106497,text,31498,text/html,Introduced,https://legiscan.com/IL/text/SB2062/id/3106497,https://www.ilga.gov/legislation/104/SB/10400SB2062.htm
1960958,3107005,text,27201,text/html,Introduced,https://legiscan.com/IL/text/SB2063/id/3107005,https://www.ilga.gov/legislation/104/SB/10400SB2063.htm
1960590,3106679,text,61135,text/html,Introduced,https://legiscan.com/IL/text/SB2064/id/3106679,https://www.ilga.gov/legislation/104/SB/10400SB2064.htm
1960314,3106427,text,31594,text/html,Introduced,https://legiscan.com/IL/text/SB2065/id/3106427,https://www.ilga.gov/legislation/104/SB/10400SB2065.htm
1960446,3106550,text,14820,text/html,Introduced,https://legiscan.com/IL/text/SB2066/id/3106550,https://www.ilga.gov/legislation/104/SB/10400SB2066.htm
1960659,3106743,text,14902,text/html,Introduced,https://legiscan.com/IL/text/SB2067/id/3106743,https://www.ilga.gov/legislation/104/SB/10400SB2067.htm
1960451,3106555,text,11004,text/html,Introduced,https://legiscan.com/IL/text/SB2068/id/3106555,https://www.ilga.gov/legislation/104/SB/10400SB2068.htm
1960386,3106492,text,58517,text/html,Introduced,https://legiscan.com/IL/text/SB2069/id/3106492,https://www.ilga.gov/legislation/104/SB/10400SB2069.htm
1960403,3106509,text,20705,text/html,Introduced,https://legiscan.com/IL/text/SB2070/id/3106509,https://www.ilga.gov/legislation/104/SB/10400SB2070.htm
1960893,3106946,text,13715,text/html,Introduced,https://legiscan.com/IL/text/SB2071/id/3106946,https://www.ilga.gov/legislation/104/SB/10400SB2071.htm
1960845,3106905,text,12328,text/html,Introduced,https://legiscan.com/IL/text/SB2072/id/3106905,https://www.ilga.gov/legislation/104/SB/10400SB2072.htm
1960749,3106824,text,17544,text/html,Introduced,https://legiscan.com/IL/text/SB2073/id/3106824,https://www.ilga.gov/legislation/104/SB/10400SB2073.htm
1960828,3106891,text,3253,text/html,Introduced,https://legiscan.com/IL/text/SB2074/id/3106891,https://www.ilga.gov/legislation/104/SB/10400SB2074.htm
1960325,3106437,text,28568,text/html,Introduced,https://legiscan.com/IL/text/SB2075/id/3106437,https://www.ilga.gov/legislation/104/SB/10400SB2075.htm
1960325,3207187,text,28535,text/html,Engrossed,https://legiscan.com/IL/text/SB2075/id/3207187,https://www.ilga.gov/legislation/104/SB/10400SB2075eng.htm
1960762,3106833,text,28840,text/html,Introduced,https://legiscan.com/IL/text/SB2076/id/3106833,https://www.ilga.gov/legislation/104/SB/10400SB2076.htm
1960781,3106848,text,39698,text/html,Introduced,https://legiscan.com/IL/text/SB2077/id/3106848,https://www.ilga.gov/legislation/104/SB/10400SB2077.htm
1960321,3106433,text,57905,text/html,Introduced,https://legiscan.com/IL/text/SB2078/id/3106433,https://www.ilga.gov/legislation/104/SB/10400SB2078.htm
1960957,3107004,text,12916,text/html,Introduced,https://legiscan.com/IL/text/SB2079/id/3107004,https://www.ilga.gov/legislation/104/SB/10400SB2079.htm
1960532,3106629,text,36448,text/html,Introduced,https://legiscan.com/IL/text/SB2080/id/3106629,https://www.ilga.gov/legislation/104/SB/10400SB2080.htm
1960526,3106623,text,7276,text/html,Introduced,https://legiscan.com/IL/text/SB2081/id/3106623,https://www.ilga.gov/legislation/104/SB/10400SB2081.htm
1960434,3106540,text,26217,text/html,Introduced,https://legiscan.com/IL/text/SB2082/id/3106540,https://www.ilga.gov/legislation/104/SB/10400SB2082.htm
1960948,3106996,text,23370,text/html,Introduced,https://legiscan.com/IL/text/SB2083/id/3106996,https://www.ilga.gov/legislation/104/SB/10400SB2083.htm
1960785,3106852,text,32459,text/html,Introduced,https://legiscan.com/IL/text/SB2084/id/3106852,https://www.ilga.gov/legislation/104/SB/10400SB2084.htm
1960317,3106429,text,90044,text/html,Introduced,https://legiscan.com/IL/text/SB2085/id/3106429,https://www.ilga.gov/legislation/104/SB/10400SB2085.htm
1960578,3106669,text,77177,text/html,Introduced,https://legiscan.com/IL/text/SB2086/id/3106669,https://www.ilga.gov/legislation/104/SB/10400SB2086.htm
1960892,3106945,text,49137,text/html,Introduced,https://legiscan.com/IL/text/SB2087/id/3106945,https://www.ilga.gov/legislation/104/SB/10400SB2087.htm
1960844,3106904,text,31194,text/html,Introduced,https://legiscan.com/IL/text/SB2088/id/3106904,https://www.ilga.gov/legislation/104/SB/10400SB2088.htm
1960454,3106557,text,30973,text/html,Introduced,https://legiscan.com/IL/text/SB2089/id/3106557,https://www.ilga.gov/legislation/104/SB/10400SB2089.htm
1960831,3106893,text,22605,text/html,Introduced,https://legiscan.com/IL/text/SB2090/id/3106893,https://www.ilga.gov/legislation/104/SB/10400SB2090.htm
1960919,3106970,text,7957,text/html,Introduced,https://legiscan.com/IL/text/SB2091/id/3106970,https://www.ilga.gov/legislation/104/SB/10400SB2091.htm
1960591,3106680,text,6026,text/html,Introduced,https://legiscan.com/IL/text/SB2092/id/3106680,https://www.ilga.gov/legislation/104/SB/10400SB2092.htm
1960925,3106976,text,8210,text/html,Introduced,https://legiscan.com/IL/text/SB2093/id/3106976,https://www.ilga.gov/legislation/104/SB/10400SB2093.htm
1960375,3106481,text,5161,text/html,Introduced,https://legiscan.com/IL/text/SB2094/id/3106481,https://www.ilga.gov/legislation/104/SB/10400SB2094.htm
1960331,3106442,text,46517,text/html,Introduced,https://legiscan.com/IL/text/SB2095/id/3106442,https://www.ilga.gov/legislation/104/SB/10400SB2095.htm
1960950,3106997,text,20277,text/html,Introduced,https://legiscan.com/IL/text/SB2096/id/3106997,https://www.ilga.gov/legislation/104/SB/10400SB2096.htm
1960692,3106775,text,11761,text/html,Introduced,https://legiscan.com/IL/text/SB2097/id/3106775,https://www.ilga.gov/legislation/104/SB/10400SB2097.htm
1960545,3106641,text,3710,text/html,Introduced,https://legiscan.com/IL/text/SB2098/id/3106641,https://www.ilga.gov/legislation/104/SB/10400SB2098.htm
1960407,3106513,text,12953,text/html,Introduced,https://legiscan.com/IL/text/SB2099/id/3106513,https://www.ilga.gov/legislation/104/SB/10400SB2099.htm
1960861,3106919,text,9735,text/html,Introduced,https://legiscan.com/IL/text/SB2100/id/3106919,https://www.ilga.gov/legislation/104/SB/10400SB2100.htm
1960531,3106628,text,30688,text/html,Introduced,https://legiscan.com/IL/text/SB2101/id/3106628,https://www.ilga.gov/legislation/104/SB/10400SB2101.htm
1960737,3106814,text,7985,text/html,Introduced,https://legiscan.com/IL/text/SB2102/id/3106814,https://www.ilga.gov/legislation/104/SB/10400SB2102.htm
1960737,3207103,text,6066,text/html,Engrossed,https://legiscan.com/IL/text/SB2102/id/3207103,https://www.ilga.gov/legislation/104/SB/10400SB2102eng.htm
1960662,3106746,text,1112196,text/html,Introduced,https://legiscan.com/IL/text/SB2103/id/3106746,https://www.ilga.gov/legislation/104/SB/10400SB2103.htm
1960485,3106583,text,8457,text/html,Introduced,https://legiscan.com/IL/text/SB2104/id/3106583,https://www.ilga.gov/legislation/104/SB/10400SB2104.htm
1960915,3106966,text,9187,text/html,Introduced,https://legiscan.com/IL/text/SB2105/id/3106966,https://www.ilga.gov/legislation/104/SB/10400SB2105.htm
1960378,3106484,text,40812,text/html,Introduced,https://legiscan.com/IL/text/SB2106/id/3106484,https://www.ilga.gov/legislation/104/SB/10400SB2106.htm
1962129,3108379,text,8591,text/html,Introduced,https://legiscan.com/IL/text/SB2107/id/3108379,https://www.ilga.gov/legislation/104/SB/10400SB2107.htm
1962088,3108340,text,77948,text/html,Introduced,https://legiscan.com/IL/text/SB2108/id/3108340,https://www.ilga.gov/legislation/104/SB/10400SB2108.htm
1962088,3208754,text,94333,text/html,Engrossed,https://legiscan.com/IL/text/SB2108/id/3208754,https://www.ilga.gov/legislation/104/SB/10400SB2108eng.htm
1962543,3108795,text,13911,text/html,Introduced,https://legiscan.com/IL/text/SB2109/id/3108795,https://www.ilga.gov/legislation/104/SB/10400SB2109.htm
1961845,3108113,text,9180,text/html,Introduced,https://legiscan.com/IL/text/SB2110/id/3108113,https://www.ilga.gov/legislation/104/SB/10400SB2110.htm
1962755,3109020,text,4075,text/html,Introduced,https://legiscan.com/IL/text/SB2111/id/3109020,https://www.ilga.gov/legislation/104/SB/10400SB2111.htm
1962755,3208937,text,6742,text/html,Engrossed,https://legiscan.com/IL/text/SB2111/id/3208937,https://www.ilga.gov/legislation/104/SB/10400SB2111eng.htm
1962458,3108700,text,21323,text/html,Introduced,https://legiscan.com/IL/text/SB2112/id/3108700,https://www.ilga.gov/legislation/104/SB/10400SB2112.htm
1962365,3108605,text,3937,text/html,Introduced,https://legiscan.com/IL/text/SB2113/id/3108605,https://www.ilga.gov/legislation/104/SB/10400SB2113.htm
1962452,3108694,text,465811,text/html,Introduced,https://legiscan.com/IL/text/SB2114/id/3108694,https://www.ilga.gov/legislation/104/SB/10400SB2114.htm
1962578,3108835,text,44566,text/html,Introduced,https://legiscan.com/IL/text/SB2115/id/3108835,https://www.ilga.gov/legislation/104/SB/10400SB2115.htm
1962358,3108598,text,45995,text/html,Introduced,https://legiscan.com/IL/text/SB2116/id/3108598,https://www.ilga.gov/legislation/104/SB/10400SB2116.htm
1961963,3108222,text,22888,text/html,Introduced,https://legiscan.com/IL/text/SB2117/id/3108222,https://www.ilga.gov/legislation/104/SB/10400SB2117.htm
1961902,3108166,text,27571,text/html,Introduced,https://legiscan.com/IL/text/SB2118/id/3108166,https://www.ilga.gov/legislation/104/SB/10400SB2118.htm
1962102,3108354,text,18871,text/html,Introduced,https://legiscan.com/IL/text/SB2119/id/3108354,https://www.ilga.gov/legislation/104/SB/10400SB2119.htm
1962350,3108591,text,113614,text/html,Introduced,https://legiscan.com/IL/text/SB2120/id/3108591,https://www.ilga.gov/legislation/104/SB/10400SB2120.htm
1962478,3108722,text,58563,text/html,Introduced,https://legiscan.com/IL/text/SB2121/id/3108722,https://www.ilga.gov/legislation/104/SB/10400SB2121.htm
1962113,3108364,text,5630,text/html,Introduced,https://legiscan.com/IL/text/SB2122/id/3108364,https://www.ilga.gov/legislation/104/SB/10400SB2122.htm
1962781,3109041,text,32912,text/html,Introduced,https://legiscan.com/IL/text/SB2123/id/3109041,https://www.ilga.gov/legislation/104/SB/10400SB2123.htm
1961997,3108253,text,40194,text/html,Introduced,https://legiscan.com/IL/text/SB2124/id/3108253,https://www.ilga.gov/legislation/104/SB/10400SB2124.htm
1962339,3108581,text,113291,text/html,Introduced,https://legiscan.com/IL/text/SB2125/id/3108581,https://www.ilga.gov/legislation/104/SB/10400SB2125.htm
1962609,3108866,text,8679,text/html,Introduced,https://legiscan.com/IL/text/SB2126/id/3108866,https://www.ilga.gov/legislation/104/SB/10400SB2126.htm
1962506,3108755,text,20181,text/html,Introduced,https://legiscan.com/IL/text/SB2127/id/3108755,https://www.ilga.gov/legislation/104/SB/10400SB2127.htm
1962534,3108786,text,26355,text/html,Introduced,https://legiscan.com/IL/text/SB2128/id/3108786,https://www.ilga.gov/legislation/104/SB/10400SB2128.htm
1962431,3108669,text,4428,text/html,Introduced,https://legiscan.com/IL/text/SB2129/id/3108669,https://www.ilga.gov/legislation/104/SB/10400SB2129.htm
1962431,3207825,text,2565,text/html,Engrossed,https://legiscan.com/IL/text/SB2129/id/3207825,https://www.ilga.gov/legislation/104/SB/10400SB2129eng.htm
1962493,3108740,text,297245,text/html,Introduced,https://legiscan.com/IL/text/SB2130/id/3108740,https://www.ilga.gov/legislation/104/SB/10400SB2130.htm
1962252,3108495,text,80492,text/html,Introduced,https://legiscan.com/IL/text/SB2131/id/3108495,https://www.ilga.gov/legislation/104/SB/10400SB2131.htm
1962322,3108564,text,120961,text/html,Introduced,https://legiscan.com/IL/text/SB2132/id/3108564,https://www.ilga.gov/legislation/104/SB/10400SB2132.htm
1962486,3108732,text,22122,text/html,Introduced,https://legiscan.com/IL/text/SB2133/id/3108732,https://www.ilga.gov/legislation/104/SB/10400SB2133.htm
1962521,3108771,text,788082,text/html,Introduced,https://legiscan.com/IL/text/SB2134/id/3108771,https://www.ilga.gov/legislation/104/SB/10400SB2134.htm
1961854,3108121,text,17036,text/html,Introduced,https://legiscan.com/IL/text/SB2135/id/3108121,https://www.ilga.gov/legislation/104/SB/10400SB2135.htm
1962497,3108745,text,140080,text/html,Introduced,https://legiscan.com/IL/text/SB2136/id/3108745,https://www.ilga.gov/legislation/104/SB/10400SB2136.htm
1962377,3108616,text,3927,text/html,Introduced,https://legiscan.com/IL/text/SB2137/id/3108616,https://www.ilga.gov/legislation/104/SB/10400SB2137.htm
1962140,3108391,text,65517,text/html,Introduced,https://legiscan.com/IL/text/SB2138/id/3108391,https://www.ilga.gov/legislation/104/SB/10400SB2138.htm
1962362,3108602,text,9386,text/html,Introduced,https://legiscan.com/IL/text/SB2139/id/3108602,https://www.ilga.gov/legislation/104/SB/10400SB2139.htm
1961852,3108119,text,32018,text/html,Introduced,https://legiscan.com/IL/text/SB2140/id/3108119,https://www.ilga.gov/legislation/104/SB/10400SB2140.htm
1962511,3108761,text,10087,text/html,Introduced,https://legiscan.com/IL/text/SB2141/id/3108761,https://www.ilga.gov/legislation/104/SB/10400SB2141.htm
1962229,3108474,text,29242,text/html,Introduced,https://legiscan.com/IL/text/SB2142/id/3108474,https://www.ilga.gov/legislation/104/SB/10400SB2142.htm
1962549,3108801,text,15666,text/html,Introduced,https://legiscan.com/IL/text/SB2143/id/3108801,https://www.ilga.gov/legislation/104/SB/10400SB2143.htm
1961875,3108141,text,13815,text/html,Introduced,https://legiscan.com/IL/text/SB2144/id/3108141,https://www.ilga.gov/legislation/104/SB/10400SB2144.htm
1962587,3108844,text,163099,text/html,Introduced,https://legiscan.com/IL/text/SB2145/id/3108844,https://www.ilga.gov/legislation/104/SB/10400SB2145.htm
1962103,3108355,text,43898,text/html,Introduced,https://legiscan.com/IL/text/SB2146/id/3108355,https://www.ilga.gov/legislation/104/SB/10400SB2146.htm
1962126,3108377,text,140028,text/html,Introduced,https://legiscan.com/IL/text/SB2147/id/3108377,https://www.ilga.gov/legislation/104/SB/10400SB2147.htm
1962593,3108850,text,35668,text/html,Introduced,https://legiscan.com/IL/text/SB2148/id/3108850,https://www.ilga.gov/legislation/104/SB/10400SB2148.htm
1962422,3108660,text,27495,text/html,Introduced,https://legiscan.com/IL/text/SB2149/id/3108660,https://www.ilga.gov/legislation/104/SB/10400SB2149.htm
1962422,3207816,text,28330,text/html,Engrossed,https://legiscan.com/IL/text/SB2149/id/3207816,https://www.ilga.gov/legislation/104/SB/10400SB2149eng.htm
1962569,3108825,text,61352,text/html,Introduced,https://legiscan.com/IL/text/SB2150/id/3108825,https://www.ilga.gov/legislation/104/SB/10400SB2150.htm
1961928,3108190,text,19053,text/html,Introduced,https://legiscan.com/IL/text/SB2151/id/3108190,https://www.ilga.gov/legislation/104/SB/10400SB2151.htm
1962174,3108421,text,29705,text/html,Introduced,https://legiscan.com/IL/text/SB2152/id/3108421,https://www.ilga.gov/legislation/104/SB/10400SB2152.htm
1962006,3108262,text,11417,text/html,Introduced,https://legiscan.com/IL/text/SB2153/id/3108262,https://www.ilga.gov/legislation/104/SB/10400SB2153.htm
1962006,3208736,text,12535,text/html,Engrossed,https://legiscan.com/IL/text/SB2153/id/3208736,https://www.ilga.gov/legislation/104/SB/10400SB2153eng.htm
1961977,3108234,text,18948,text/html,Introduced,https://legiscan.com/IL/text/SB2154/id/3108234,https://www.ilga.gov/legislation/104/SB/10400SB2154.htm
1961977,3207051,text,52385,text/html,Engrossed,https://legiscan.com/IL/text/SB2154/id/3207051,https://www.ilga.gov/legislation/104/SB/10400SB2154eng.htm
1962436,3108674,text,24686,text/html,Introduced,https://legiscan.com/IL/text/SB2155/id/3108674,https://www.ilga.gov/legislation/104/SB/10400SB2155.htm
1962704,3108968,text,22275,text/html,Introduced,https://legiscan.com/IL/text/SB2156/id/3108968,https://www.ilga.gov/legislation/104/SB/10400SB2156.htm
1962704,3207203,text,37766,text/html,Engrossed,https://legiscan.com/IL/text/SB2156/id/3207203,https://www.ilga.gov/legislation/104/SB/10400SB2156eng.htm
1962654,3108916,text,144844,text/html,Introduced,https://legiscan.com/IL/text/SB2157/id/3108916,https://www.ilga.gov/legislation/104/SB/10400SB2157.htm
1962083,3108335,text,473079,text/html,Introduced,https://legiscan.com/IL/text/SB2158/id/3108335,https://www.ilga.gov/legislation/104/SB/10400SB2158.htm
1962565,3108820,text,62207,text/html,Introduced,https://legiscan.com/IL/text/SB2159/id/3108820,https://www.ilga.gov/legislation/104/SB/10400SB2159.htm
1962655,3108917,text,99404,text/html,Introduced,https://legiscan.com/IL/text/SB2160/id/3108917,https://www.ilga.gov/legislation/104/SB/10400SB2160.htm
1962375,3108614,text,19309,text/html,Introduced,https://legiscan.com/IL/text/SB2161/id/3108614,https://www.ilga.gov/legislation/104/SB/10400SB2161.htm
1961894,3108159,text,50760,text/html,Introduced,https://legiscan.com/IL/text/SB2162/id/3108159,https://www.ilga.gov/legislation/104/SB/10400SB2162.htm
1962028,3108282,text,26441,text/html,Introduced,https://legiscan.com/IL/text/SB2163/id/3108282,https://www.ilga.gov/legislation/104/SB/10400SB2163.htm
1962289,3108531,text,44627,text/html,Introduced,https://legiscan.com/IL/text/SB2164/id/3108531,https://www.ilga.gov/legislation/104/SB/10400SB2164.htm
1962289,3207162,text,42701,text/html,Engrossed,https://legiscan.com/IL/text/SB2164/id/3207162,https://www.ilga.gov/legislation/104/SB/10400SB2164eng.htm
