bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
1892595,487129,supplement,52671,application/pdf,"DFA Fiscal Impact #DFA2",https://legiscan.com/AR/supplement/HB1016/id/487129,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1016-DFA2.pdf
1892557,485852,supplement,82140,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/HB1018/id/485852,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1018-DFA1.pdf
1892567,492496,supplement,82716,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/HB1019/id/492496,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1019-DFA1.pdf
1892584,492495,supplement,31160,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/HB1021/id/492495,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1021-DFA1.pdf
1892626,487398,supplement,35336,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/HB1026/id/487398,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1026-DFA1.pdf
1892731,488306,supplement,29872,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/HB1044/id/488306,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1044-DFA1.pdf
1892731,503233,supplement,81048,application/pdf,"DFA Fiscal Impact #DFA2",https://legiscan.com/AR/supplement/HB1044/id/503233,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1044-DFA2.pdf
1892738,486808,supplement,77953,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/HB1046/id/486808,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1046-DFA1.pdf
1895990,487399,supplement,70899,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/HB1063/id/487399,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1063-DFA1.pdf
1896273,487396,supplement,80243,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/HB1065/id/487396,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1065-DFA1.pdf
1896290,487400,supplement,19298,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/HB1066/id/487400,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1066-DFA1.pdf
1898272,485858,supplement,66789,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/HB1072/id/485858,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1072-DFA1.pdf
1898272,560541,supplement,69481,application/pdf,"DFA Fiscal Impact #DFA2",https://legiscan.com/AR/supplement/HB1072/id/560541,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1072-DFA2.pdf
1901410,507012,supplement,16419,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/HB1074/id/507012,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1074-DFA1.pdf
1904219,488269,supplement,91559,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/HB1076/id/488269,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1076-DFA1.pdf
1915327,492829,supplement,21010,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/HB1085/id/492829,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1085-DFA1.pdf
1915327,494821,supplement,30844,application/pdf,"DFA Fiscal Impact #DFA3",https://legiscan.com/AR/supplement/HB1085/id/494821,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1085-DFA3.pdf
1917388,495534,supplement,86058,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/HB1116/id/495534,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1116-DFA1.pdf
1919873,492503,supplement,20433,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/HB1129/id/492503,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1129-DFA1.pdf
1919873,534560,supplement,20823,application/pdf,"DFA Fiscal Impact #DFA2",https://legiscan.com/AR/supplement/HB1129/id/534560,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1129-DFA2.pdf
1920242,492529,supplement,28296,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/HB1135/id/492529,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1135-DFA1.pdf
1920507,492504,supplement,79124,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/HB1138/id/492504,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1138-DFA1.pdf
1920507,502647,supplement,29012,application/pdf,"DFA Fiscal Impact #DFA2",https://legiscan.com/AR/supplement/HB1138/id/502647,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1138-DFA2.pdf
1920286,495515,supplement,17039,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/HB1143/id/495515,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1143-DFA1.pdf
1928337,498061,supplement,20075,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/HB1173/id/498061,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1173-DFA1.pdf
1928337,504629,supplement,78534,application/pdf,"DFA Fiscal Impact #DFA2",https://legiscan.com/AR/supplement/HB1173/id/504629,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1173-DFA2.pdf
1933925,497717,supplement,28470,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/HB1190/id/497717,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1190-DFA1.pdf
1934631,496683,supplement,17299,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/HB1203/id/496683,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1203-DFA1.pdf
1937845,502164,supplement,68484,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/HB1208/id/502164,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1208-DFA1.pdf
1938591,509959,supplement,30590,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/HB1216/id/509959,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1216-DFA1.pdf
1938591,547609,supplement,29823,application/pdf,"DFA Fiscal Impact #DFA2",https://legiscan.com/AR/supplement/HB1216/id/547609,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1216-DFA2.pdf
1939913,499465,supplement,67211,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/HB1219/id/499465,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1219-DFA1.pdf
1942383,502585,supplement,54748,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/HB1250/id/502585,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1250-DFA1.pdf
1942976,519699,supplement,70049,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/HB1269/id/519699,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1269-DFA1.pdf
1943039,498246,supplement,18911,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/HB1273/id/498246,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1273-DFA1.pdf
1942930,559611,supplement,19569,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/HB1274/id/559611,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1274-DFA1.pdf
1944453,502911,supplement,19656,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/HB1284/id/502911,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1284-DFA1.pdf
1946316,544990,supplement,32742,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/HB1303/id/544990,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1303-DFA1.pdf
1946316,561592,supplement,37293,application/pdf,"DFA Fiscal Impact #DFA2",https://legiscan.com/AR/supplement/HB1303/id/561592,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1303-DFA2.pdf
1948215,502195,supplement,78008,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/HB1315/id/502195,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1315-DFA1.pdf
1948215,519799,supplement,78100,application/pdf,"DFA Fiscal Impact #DFA2",https://legiscan.com/AR/supplement/HB1315/id/519799,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1315-DFA2.pdf
1949014,502592,supplement,18877,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/HB1318/id/502592,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1318-DFA1.pdf
1948611,509958,supplement,53170,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/HB1319/id/509958,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1319-DFA1.pdf
1951683,509982,supplement,29807,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/HB1366/id/509982,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1366-DFA1.pdf
1952023,507774,supplement,18981,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/HB1371/id/507774,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1371-DFA1.pdf
1951891,504855,supplement,26866,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/HB1378/id/504855,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1378-DFA1.pdf
1952248,504684,supplement,16971,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/HB1379/id/504684,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1379-DFA1.pdf
1952477,512085,supplement,32461,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/HB1386/id/512085,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1386-DFA1.pdf
1952477,544853,supplement,32461,application/pdf,"DFA Fiscal Impact #DFA2",https://legiscan.com/AR/supplement/HB1386/id/544853,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1386-DFA2.pdf
1953697,524378,supplement,43372,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/HB1388/id/524378,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1388-DFA1.pdf
1954873,519452,supplement,30536,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/HB1404/id/519452,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1404-DFA1.pdf
1958677,520144,supplement,83833,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/HB1422/id/520144,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1422-DFA1.pdf
1958677,547668,supplement,89337,application/pdf,"DFA Fiscal Impact #DFA2",https://legiscan.com/AR/supplement/HB1422/id/547668,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1422-DFA2.pdf
1962310,524533,supplement,37498,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/HB1435/id/524533,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1435-DFA1.pdf
1962310,544854,supplement,37498,application/pdf,"DFA Fiscal Impact #DFA2",https://legiscan.com/AR/supplement/HB1435/id/544854,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1435-DFA2.pdf
1963588,523986,supplement,73067,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/HB1438/id/523986,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1438-DFA1.pdf
1963697,534703,supplement,90160,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/HB1444/id/534703,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1444-DFA1.pdf
1965128,527553,supplement,22011,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/HB1455/id/527553,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1455-DFA1.pdf
1965128,543747,supplement,22585,application/pdf,"DFA Fiscal Impact #DFA2",https://legiscan.com/AR/supplement/HB1455/id/543747,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1455-DFA2.pdf
1966977,527493,supplement,96126,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/HB1464/id/527493,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1464-DFA1.pdf
1968826,527533,supplement,34732,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/HB1469/id/527533,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1469-DFA1.pdf
1968745,527468,supplement,24951,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/HB1470/id/527468,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1470-DFA1.pdf
1968425,527492,supplement,34810,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/HB1472/id/527492,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1472-DFA1.pdf
1969246,528560,supplement,80699,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/HB1476/id/528560,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1476-DFA1.pdf
1969246,551492,supplement,87366,application/pdf,"DFA Fiscal Impact #DFA2",https://legiscan.com/AR/supplement/HB1476/id/551492,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1476-DFA2.pdf
1969246,572049,supplement,36162,application/pdf,"DFA Fiscal Impact #DFA3",https://legiscan.com/AR/supplement/HB1476/id/572049,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1476-DFA3.pdf
1969459,542486,supplement,24800,application/pdf,"DFA Fiscal Impact #DFA2",https://legiscan.com/AR/supplement/HB1485/id/542486,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1485-DFA2.pdf
1970926,528124,supplement,30831,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/HB1491/id/528124,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1491-DFA1.pdf
1970926,543771,supplement,31942,application/pdf,"DFA Fiscal Impact #DFA2",https://legiscan.com/AR/supplement/HB1491/id/543771,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1491-DFA2.pdf
1972109,531374,supplement,67684,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/HB1497/id/531374,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1497-DFA1.pdf
1972109,542473,supplement,78466,application/pdf,"DFA Fiscal Impact #DFA2",https://legiscan.com/AR/supplement/HB1497/id/542473,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1497-DFA2.pdf
1972308,535926,supplement,31528,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/HB1498/id/535926,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1498-DFA1.pdf
1972308,543367,supplement,18426,application/pdf,"DFA Fiscal Impact #DFA2",https://legiscan.com/AR/supplement/HB1498/id/543367,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1498-DFA2.pdf
1972329,531228,supplement,20949,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/HB1500/id/531228,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1500-DFA1.pdf
1972228,531259,supplement,20268,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/HB1501/id/531259,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1501-DFA1.pdf
1972269,528236,supplement,17461,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/HB1502/id/528236,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1502-DFA1.pdf
1972479,539488,supplement,16817,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/HB1508/id/539488,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1508-DFA1.pdf
1973623,565523,supplement,24430,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/HB1522/id/565523,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1522-DFA1.pdf
1975753,530288,supplement,19902,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/HB1534/id/530288,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1534-DFA1.pdf
1976959,534661,supplement,22230,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/HB1538/id/534661,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1538-DFA1.pdf
1977097,534618,supplement,82494,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/HB1540/id/534618,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1540-DFA1.pdf
1981661,534551,supplement,65870,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/HB1565/id/534551,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1565-DFA1.pdf
1983399,537433,supplement,32535,application/pdf,"DFA Fiscal Impact #DFA2",https://legiscan.com/AR/supplement/HB1578/id/537433,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1578-DFA2.pdf
1983224,569491,supplement,24451,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/HB1589/id/569491,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1589-DFA1.pdf
1983964,538423,supplement,73056,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/HB1594/id/538423,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1594-DFA1.pdf
1985385,538339,supplement,19369,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/HB1599/id/538339,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1599-DFA1.pdf
1985710,535744,supplement,30870,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/HB1606/id/535744,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1606-DFA1.pdf
1987317,541101,supplement,28341,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/HB1623/id/541101,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1623-DFA1.pdf
1987687,536311,supplement,79575,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/HB1626/id/536311,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1626-DFA1.pdf
1987687,551542,supplement,86170,application/pdf,"DFA Fiscal Impact #DFA2",https://legiscan.com/AR/supplement/HB1626/id/551542,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1626-DFA2.pdf
1987796,543758,supplement,67931,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/HB1627/id/543758,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1627-DFA1.pdf
1988660,537198,supplement,30698,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/HB1634/id/537198,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1634-DFA1.pdf
1989590,561491,supplement,57466,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/HB1636/id/561491,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1636-DFA1.pdf
1990035,561952,supplement,28901,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/HB1638/id/561952,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1638-DFA1.pdf
1990530,542613,supplement,20235,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/HB1654/id/542613,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1654-DFA1.pdf
1991155,557859,supplement,29699,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/HB1657/id/557859,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1657-DFA1.pdf
1991115,551143,supplement,67159,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/HB1658/id/551143,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1658-DFA1.pdf
1990972,551698,supplement,29754,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/HB1671/id/551698,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1671-DFA1.pdf
1991859,541084,supplement,35565,application/pdf,"DFA Fiscal Impact #DFA1",https://legiscan.com/AR/supplement/HB1685/id/541084,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1685-DFA1.pdf
1991859,573817,supplement,94203,application/pdf,"DFA Fiscal Impact #DFA2",https://legiscan.com/AR/supplement/HB1685/id/573817,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1685-DFA2.pdf
1991859,575138,supplement,93557,application/pdf,"DFA Fiscal Impact #DFA3",https://legiscan.com/AR/supplement/HB1685/id/575138,https://arkleg.state.ar.us/Home/FTPDocument?path=%2FAssembly%2F2025%2F2025R%2FFiscal+Impacts%2FHB1685-DFA3.pdf
