bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
1944717,521347,supplement,137112,application/pdf,"Fiscal Note",https://legiscan.com/KS/supplement/SB91/id/521347,https://kslegislature.gov/li/b2025_26/measures/documents/fisc_note_sb91_00_0000.pdf
1944794,499554,supplement,40959,application/pdf,"Fiscal Note",https://legiscan.com/KS/supplement/SB92/id/499554,https://kslegislature.gov/li/b2025_26/measures/documents/fisc_note_sb92_00_0000.pdf
1944794,515486,supplement,70862,application/pdf,Analysis,https://legiscan.com/KS/supplement/SB92/id/515486,https://kslegislature.gov/li/b2025_26/measures/documents/supp_note_sb92_00_0000.pdf
1944794,534964,supplement,82676,application/pdf,Analysis,https://legiscan.com/KS/supplement/SB92/id/534964,https://kslegislature.gov/li/b2025_26/measures/documents/supp_note_sb92_01_0000.pdf
1944947,523848,supplement,136922,application/pdf,"Fiscal Note",https://legiscan.com/KS/supplement/SB93/id/523848,https://kslegislature.gov/li/b2025_26/measures/documents/fisc_note_sb93_00_0000.pdf
1944871,521611,supplement,137793,application/pdf,"Fiscal Note",https://legiscan.com/KS/supplement/SB94/id/521611,https://kslegislature.gov/li/b2025_26/measures/documents/fisc_note_sb94_00_0000.pdf
1944678,528216,supplement,100890,application/pdf,"Fiscal Note",https://legiscan.com/KS/supplement/SB95/id/528216,https://kslegislature.gov/li/b2025_26/measures/documents/fisc_note_sb95_00_0000.pdf
1945062,530006,supplement,139189,application/pdf,"Fiscal Note",https://legiscan.com/KS/supplement/SB96/id/530006,https://kslegislature.gov/li/b2025_26/measures/documents/fisc_note_sb96_00_0000.pdf
1947210,504461,supplement,75335,application/pdf,"Fiscal Note",https://legiscan.com/KS/supplement/SB97/id/504461,https://kslegislature.gov/li/b2025_26/measures/documents/fisc_note_sb97_00_0000.pdf
1947210,515511,supplement,72970,application/pdf,Analysis,https://legiscan.com/KS/supplement/SB97/id/515511,https://kslegislature.gov/li/b2025_26/measures/documents/supp_note_sb97_01_0000.pdf
1946546,515224,supplement,72665,application/pdf,Analysis,https://legiscan.com/KS/supplement/SB98/id/515224,https://kslegislature.gov/li/b2025_26/measures/documents/supp_note_sb98_00_0000.pdf
1946546,515994,supplement,75688,application/pdf,"Fiscal Note",https://legiscan.com/KS/supplement/SB98/id/515994,https://kslegislature.gov/li/b2025_26/measures/documents/fisc_note_sb98_00_0000.pdf
1946546,540270,supplement,74854,application/pdf,Analysis,https://legiscan.com/KS/supplement/SB98/id/540270,https://kslegislature.gov/li/b2025_26/measures/documents/supp_note_sb98_01_0000.pdf
1946546,576535,supplement,99929,application/pdf,Analysis,https://legiscan.com/KS/supplement/SB98/id/576535,https://kslegislature.gov/li/b2025_26/measures/documents/ccrb_sb98_01_041112pm.pdf
1946879,516130,supplement,73729,application/pdf,Analysis,https://legiscan.com/KS/supplement/SB99/id/516130,https://kslegislature.gov/li/b2025_26/measures/documents/supp_note_sb99_01_0000.pdf
1946879,521523,supplement,150314,application/pdf,"Fiscal Note",https://legiscan.com/KS/supplement/SB99/id/521523,https://kslegislature.gov/li/b2025_26/measures/documents/fisc_note_sb99_00_0000.pdf
1946655,531869,supplement,139206,application/pdf,"Fiscal Note",https://legiscan.com/KS/supplement/SB100/id/531869,https://kslegislature.gov/li/b2025_26/measures/documents/fisc_note_sb100_00_0000.pdf
1946712,522578,supplement,134887,application/pdf,"Fiscal Note",https://legiscan.com/KS/supplement/SB101/id/522578,https://kslegislature.gov/li/b2025_26/measures/documents/fisc_note_sb101_00_0000.pdf
1947320,520499,supplement,138491,application/pdf,"Fiscal Note",https://legiscan.com/KS/supplement/SB102/id/520499,https://kslegislature.gov/li/b2025_26/measures/documents/fisc_note_sb102_00_0000.pdf
1946768,530204,supplement,103107,application/pdf,"Fiscal Note",https://legiscan.com/KS/supplement/SB103/id/530204,https://kslegislature.gov/li/b2025_26/measures/documents/fisc_note_sb103_00_0000.pdf
1947267,505053,supplement,39754,application/pdf,"Fiscal Note",https://legiscan.com/KS/supplement/SB104/id/505053,https://kslegislature.gov/li/b2025_26/measures/documents/fisc_note_sb104_00_0000.pdf
1947267,513147,supplement,69416,application/pdf,Analysis,https://legiscan.com/KS/supplement/SB104/id/513147,https://kslegislature.gov/li/b2025_26/measures/documents/supp_note_sb104_00_0000.pdf
1947155,503337,supplement,144338,application/pdf,"Fiscal Note",https://legiscan.com/KS/supplement/SB105/id/503337,https://kslegislature.gov/li/b2025_26/measures/documents/fisc_note_sb105_00_0000.pdf
1947155,515860,supplement,109084,application/pdf,Analysis,https://legiscan.com/KS/supplement/SB105/id/515860,https://kslegislature.gov/li/b2025_26/measures/documents/supp_note_sb105_01_0000.pdf
1947155,523713,supplement,110632,application/pdf,Analysis,https://legiscan.com/KS/supplement/SB105/id/523713,https://kslegislature.gov/li/b2025_26/measures/documents/supp_note_sb105_02_0000.pdf
1947155,540452,supplement,112177,application/pdf,Analysis,https://legiscan.com/KS/supplement/SB105/id/540452,https://kslegislature.gov/li/b2025_26/measures/documents/supp_note_sb105_03_0000.pdf
1947155,541959,supplement,122221,application/pdf,Analysis,https://legiscan.com/KS/supplement/SB105/id/541959,https://kslegislature.gov/li/b2025_26/measures/documents/supp_note_sb105_04_0000.pdf
1947155,547805,supplement,110664,application/pdf,Analysis,https://legiscan.com/KS/supplement/SB105/id/547805,https://kslegislature.gov/li/b2025_26/measures/documents/ccrb_sb105_02_0000.pdf
1947376,520909,supplement,134808,application/pdf,"Fiscal Note",https://legiscan.com/KS/supplement/SB106/id/520909,https://kslegislature.gov/li/b2025_26/measures/documents/fisc_note_sb106_00_0000.pdf
1947043,524728,supplement,140553,application/pdf,"Fiscal Note",https://legiscan.com/KS/supplement/SB107/id/524728,https://kslegislature.gov/li/b2025_26/measures/documents/fisc_note_sb107_00_0000.pdf
1947099,530218,supplement,103121,application/pdf,"Fiscal Note",https://legiscan.com/KS/supplement/SB108/id/530218,https://kslegislature.gov/li/b2025_26/measures/documents/fisc_note_sb108_00_0000.pdf
1946933,504556,supplement,141136,application/pdf,"Fiscal Note",https://legiscan.com/KS/supplement/SB109/id/504556,https://kslegislature.gov/li/b2025_26/measures/documents/fisc_note_sb109_00_0000.pdf
1946823,520502,supplement,135017,application/pdf,"Fiscal Note",https://legiscan.com/KS/supplement/SB110/id/520502,https://kslegislature.gov/li/b2025_26/measures/documents/fisc_note_sb110_00_0000.pdf
1946602,514991,supplement,146876,application/pdf,"Fiscal Note",https://legiscan.com/KS/supplement/SB111/id/514991,https://kslegislature.gov/li/b2025_26/measures/documents/fisc_note_sb111_00_0000.pdf
1949577,521847,supplement,98917,application/pdf,"Fiscal Note",https://legiscan.com/KS/supplement/SB112/id/521847,https://kslegislature.gov/li/b2025_26/measures/documents/fisc_note_sb112_00_0000.pdf
1949393,512715,supplement,71643,application/pdf,Analysis,https://legiscan.com/KS/supplement/SB113/id/512715,https://kslegislature.gov/li/b2025_26/measures/documents/supp_note_sb113_00_0000.pdf
1949393,515565,supplement,139034,application/pdf,"Fiscal Note",https://legiscan.com/KS/supplement/SB113/id/515565,https://kslegislature.gov/li/b2025_26/measures/documents/fisc_note_sb113_00_0000.pdf
1949403,507625,supplement,41548,application/pdf,"Fiscal Note",https://legiscan.com/KS/supplement/SB114/id/507625,https://kslegislature.gov/li/b2025_26/measures/documents/fisc_note_sb114_00_0000.pdf
1949403,522160,supplement,80963,application/pdf,Analysis,https://legiscan.com/KS/supplement/SB114/id/522160,https://kslegislature.gov/li/b2025_26/measures/documents/supp_note_sb114_01_0000.pdf
1949403,543387,supplement,88667,application/pdf,Analysis,https://legiscan.com/KS/supplement/SB114/id/543387,https://kslegislature.gov/li/b2025_26/measures/documents/supp_note_sb114_02_0000.pdf
1949403,558027,supplement,89438,application/pdf,Analysis,https://legiscan.com/KS/supplement/SB114/id/558027,https://kslegislature.gov/li/b2025_26/measures/documents/ccrb_sb114_01_0325253pm.pdf
1949462,528045,supplement,145857,application/pdf,"Fiscal Note",https://legiscan.com/KS/supplement/SB115/id/528045,https://kslegislature.gov/li/b2025_26/measures/documents/fisc_note_sb115_00_0000.pdf
1949332,504743,supplement,141093,application/pdf,"Fiscal Note",https://legiscan.com/KS/supplement/SB116/id/504743,https://kslegislature.gov/li/b2025_26/measures/documents/fisc_note_sb116_00_0000.pdf
1949514,517210,supplement,74156,application/pdf,Analysis,https://legiscan.com/KS/supplement/SB117/id/517210,https://kslegislature.gov/li/b2025_26/measures/documents/supp_note_sb117_00_0000.pdf
1949514,522182,supplement,137903,application/pdf,"Fiscal Note",https://legiscan.com/KS/supplement/SB117/id/522182,https://kslegislature.gov/li/b2025_26/measures/documents/fisc_note_sb117_00_0000.pdf
1949441,527871,supplement,132878,application/pdf,"Fiscal Note",https://legiscan.com/KS/supplement/SB118/id/527871,https://kslegislature.gov/li/b2025_26/measures/documents/fisc_note_sb118_00_0000.pdf
1949288,521636,supplement,76314,application/pdf,"Fiscal Note",https://legiscan.com/KS/supplement/SB119/id/521636,https://kslegislature.gov/li/b2025_26/measures/documents/fisc_note_sb119_00_0000.pdf
1949288,538883,supplement,76252,application/pdf,Analysis,https://legiscan.com/KS/supplement/SB119/id/538883,https://kslegislature.gov/li/b2025_26/measures/documents/supp_note_sb119_00_0000.pdf
1949499,514986,supplement,135648,application/pdf,"Fiscal Note",https://legiscan.com/KS/supplement/SB120/id/514986,https://kslegislature.gov/li/b2025_26/measures/documents/fisc_note_sb120_00_0000.pdf
1949431,520672,supplement,118568,application/pdf,Analysis,https://legiscan.com/KS/supplement/SB121/id/520672,https://kslegislature.gov/li/b2025_26/measures/documents/supp_note_sb121_01_0000.pdf
1949431,521892,supplement,41988,application/pdf,"Fiscal Note",https://legiscan.com/KS/supplement/SB121/id/521892,https://kslegislature.gov/li/b2025_26/measures/documents/fisc_note_sb121_00_0000.pdf
1949431,548204,supplement,118276,application/pdf,Analysis,https://legiscan.com/KS/supplement/SB121/id/548204,https://kslegislature.gov/li/b2025_26/measures/documents/supp_note_sb121_02_0000.pdf
1949158,520935,supplement,136959,application/pdf,"Fiscal Note",https://legiscan.com/KS/supplement/SB122/id/520935,https://kslegislature.gov/li/b2025_26/measures/documents/fisc_note_sb122_00_0000.pdf
1949218,515491,supplement,105193,application/pdf,"Fiscal Note",https://legiscan.com/KS/supplement/SB123/id/515491,https://kslegislature.gov/li/b2025_26/measures/documents/fisc_note_sb123_00_0000.pdf
1949242,520807,supplement,40020,application/pdf,"Fiscal Note",https://legiscan.com/KS/supplement/SB124/id/520807,https://kslegislature.gov/li/b2025_26/measures/documents/fisc_note_sb124_00_0000.pdf
1949165,508101,supplement,82811,application/pdf,Analysis,https://legiscan.com/KS/supplement/SB125/id/508101,https://kslegislature.gov/li/b2025_26/measures/documents/supp_note_sb125_00_0000.pdf
1949165,521754,supplement,135849,application/pdf,"Fiscal Note",https://legiscan.com/KS/supplement/SB125/id/521754,https://kslegislature.gov/li/b2025_26/measures/documents/fisc_note_sb125_00_0000.pdf
1949165,546842,supplement,677606,application/pdf,Analysis,https://legiscan.com/KS/supplement/SB125/id/546842,https://kslegislature.gov/li/b2025_26/measures/documents/bill_exp_sb125_01_0000.pdf
1949165,559357,supplement,5117258,application/pdf,Analysis,https://legiscan.com/KS/supplement/SB125/id/559357,https://kslegislature.gov/li/b2025_26/measures/documents/ccrb_sb125_01_0000.pdf
1949477,508755,supplement,76496,application/pdf,"Fiscal Note",https://legiscan.com/KS/supplement/SB126/id/508755,https://kslegislature.gov/li/b2025_26/measures/documents/fisc_note_sb126_00_0000.pdf
1949477,520903,supplement,106971,application/pdf,Analysis,https://legiscan.com/KS/supplement/SB126/id/520903,https://kslegislature.gov/li/b2025_26/measures/documents/supp_note_sb126_01_0000.pdf
1949477,540456,supplement,105517,application/pdf,Analysis,https://legiscan.com/KS/supplement/SB126/id/540456,https://kslegislature.gov/li/b2025_26/measures/documents/supp_note_sb126_02_0000.pdf
1949477,557845,supplement,100426,application/pdf,Analysis,https://legiscan.com/KS/supplement/SB126/id/557845,https://kslegislature.gov/li/b2025_26/measures/documents/ccrb_sb126_01_032620250830am.pdf
1949311,512746,supplement,74829,application/pdf,"Fiscal Note",https://legiscan.com/KS/supplement/SB127/id/512746,https://kslegislature.gov/li/b2025_26/measures/documents/fisc_note_sb127_00_0000.pdf
1949181,512533,supplement,136478,application/pdf,"Fiscal Note",https://legiscan.com/KS/supplement/SB128/id/512533,https://kslegislature.gov/li/b2025_26/measures/documents/fisc_note_sb128_00_0000.pdf
1949181,520492,supplement,86637,application/pdf,Analysis,https://legiscan.com/KS/supplement/SB128/id/520492,https://kslegislature.gov/li/b2025_26/measures/documents/supp_note_sb128_00_0000.pdf
1949254,521992,supplement,40459,application/pdf,"Fiscal Note",https://legiscan.com/KS/supplement/SB129/id/521992,https://kslegislature.gov/li/b2025_26/measures/documents/fisc_note_sb129_00_0000.pdf
1949351,520627,supplement,41637,application/pdf,"Fiscal Note",https://legiscan.com/KS/supplement/SB130/id/520627,https://kslegislature.gov/li/b2025_26/measures/documents/fisc_note_sb130_00_0000.pdf
1949280,520691,supplement,141448,application/pdf,"Fiscal Note",https://legiscan.com/KS/supplement/SB131/id/520691,https://kslegislature.gov/li/b2025_26/measures/documents/fisc_note_sb131_00_0000.pdf
1949202,520938,supplement,155825,application/pdf,"Fiscal Note",https://legiscan.com/KS/supplement/SB132/id/520938,https://kslegislature.gov/li/b2025_26/measures/documents/fisc_note_sb132_00_0000.pdf
1949539,530582,supplement,139090,application/pdf,"Fiscal Note",https://legiscan.com/KS/supplement/SB133/id/530582,https://kslegislature.gov/li/b2025_26/measures/documents/fisc_note_sb133_00_0000.pdf
1949365,523285,supplement,99024,application/pdf,"Fiscal Note",https://legiscan.com/KS/supplement/SB134/id/523285,https://kslegislature.gov/li/b2025_26/measures/documents/fisc_note_sb134_00_0000.pdf
1949552,506206,supplement,72944,application/pdf,Analysis,https://legiscan.com/KS/supplement/SB135/id/506206,https://kslegislature.gov/li/b2025_26/measures/documents/supp_note_sb135_00_0000.pdf
1949552,522095,supplement,75257,application/pdf,"Fiscal Note",https://legiscan.com/KS/supplement/SB135/id/522095,https://kslegislature.gov/li/b2025_26/measures/documents/fisc_note_sb135_00_0000.pdf
1949552,539928,supplement,74228,application/pdf,Analysis,https://legiscan.com/KS/supplement/SB135/id/539928,https://kslegislature.gov/li/b2025_26/measures/documents/supp_note_sb135_01_0000.pdf
1950026,523173,supplement,134411,application/pdf,"Fiscal Note",https://legiscan.com/KS/supplement/SB136/id/523173,https://kslegislature.gov/li/b2025_26/measures/documents/fisc_note_sb136_00_0000.pdf
1950097,512289,supplement,98802,application/pdf,"Fiscal Note",https://legiscan.com/KS/supplement/SB137/id/512289,https://kslegislature.gov/li/b2025_26/measures/documents/fisc_note_sb137_00_0000.pdf
1950097,513026,supplement,68113,application/pdf,Analysis,https://legiscan.com/KS/supplement/SB137/id/513026,https://kslegislature.gov/li/b2025_26/measures/documents/supp_note_sb137_00_0000.pdf
1949895,515203,supplement,40717,application/pdf,"Fiscal Note",https://legiscan.com/KS/supplement/SB138/id/515203,https://kslegislature.gov/li/b2025_26/measures/documents/fisc_note_sb138_00_0000.pdf
1949895,515867,supplement,66418,application/pdf,Analysis,https://legiscan.com/KS/supplement/SB138/id/515867,https://kslegislature.gov/li/b2025_26/measures/documents/supp_note_sb138_00_0000.pdf
1949895,550869,supplement,92690,application/pdf,Analysis,https://legiscan.com/KS/supplement/SB138/id/550869,https://kslegislature.gov/li/b2025_26/measures/documents/supp_note_sb138_01_0000.pdf
1949958,512912,supplement,139552,application/pdf,"Fiscal Note",https://legiscan.com/KS/supplement/SB139/id/512912,https://kslegislature.gov/li/b2025_26/measures/documents/fisc_note_sb139_00_0000.pdf
1949958,521087,supplement,102657,application/pdf,Analysis,https://legiscan.com/KS/supplement/SB139/id/521087,https://kslegislature.gov/li/b2025_26/measures/documents/supp_note_sb139_00_0000.pdf
1949958,542103,supplement,104563,application/pdf,Analysis,https://legiscan.com/KS/supplement/SB139/id/542103,https://kslegislature.gov/li/b2025_26/measures/documents/supp_note_sb139_01_0000.pdf
1949958,555870,supplement,103709,application/pdf,Analysis,https://legiscan.com/KS/supplement/SB139/id/555870,https://kslegislature.gov/li/b2025_26/measures/documents/ccrb_sb139_01_0324259am.pdf
1950164,522956,supplement,137823,application/pdf,"Fiscal Note",https://legiscan.com/KS/supplement/SB140/id/522956,https://kslegislature.gov/li/b2025_26/measures/documents/fisc_note_sb140_00_0000.pdf
