bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
1929258,3066597,text,74381,application/pdf,Introduced,https://legiscan.com/GA/text/HB96/id/3066597,https://www.legis.ga.gov/api/legislation/document/20252026/230188
1929207,3066545,text,82810,application/pdf,Introduced,https://legiscan.com/GA/text/HB97/id/3066545,https://www.legis.ga.gov/api/legislation/document/20252026/230198
1929513,3066819,text,74530,application/pdf,Introduced,https://legiscan.com/GA/text/HB98/id/3066819,https://www.legis.ga.gov/api/legislation/document/20252026/230181
1929187,3066528,text,75324,application/pdf,Introduced,https://legiscan.com/GA/text/HB99/id/3066528,https://www.legis.ga.gov/api/legislation/document/20252026/230184
1929483,3066792,text,85286,application/pdf,Introduced,https://legiscan.com/GA/text/HB100/id/3066792,https://www.legis.ga.gov/api/legislation/document/20252026/230187
1929442,3066750,text,79103,application/pdf,Introduced,https://legiscan.com/GA/text/HB101/id/3066750,https://www.legis.ga.gov/api/legislation/document/20252026/230190
1929268,3066605,text,86510,application/pdf,Introduced,https://legiscan.com/GA/text/HB102/id/3066605,https://www.legis.ga.gov/api/legislation/document/20252026/230180
1929228,3066570,text,83260,application/pdf,Introduced,https://legiscan.com/GA/text/HB103/id/3066570,https://www.legis.ga.gov/api/legislation/document/20252026/230189
1929228,3129509,text,84118,application/pdf,Enrolled,https://legiscan.com/GA/text/HB103/id/3129509,https://www.legis.ga.gov/api/legislation/document/20252026/232378
1929167,3066509,text,104153,application/pdf,Introduced,https://legiscan.com/GA/text/HB104/id/3066509,https://www.legis.ga.gov/api/legislation/document/20252026/230199
1929412,3066725,text,75277,application/pdf,Introduced,https://legiscan.com/GA/text/HB105/id/3066725,https://www.legis.ga.gov/api/legislation/document/20252026/230204
1929412,3196037,text,84770,application/pdf,"Comm Sub",https://legiscan.com/GA/text/HB105/id/3196037,https://www.legis.ga.gov/api/legislation/document/20252026/238204
1929412,3204587,text,85936,application/pdf,Enrolled,https://legiscan.com/GA/text/HB105/id/3204587,https://www.legis.ga.gov/api/legislation/document/20252026/239301
1929402,3066716,text,86890,application/pdf,Introduced,https://legiscan.com/GA/text/HB106/id/3066716,https://www.legis.ga.gov/api/legislation/document/20252026/230207
1929533,3066840,text,73371,application/pdf,Introduced,https://legiscan.com/GA/text/HB107/id/3066840,https://www.legis.ga.gov/api/legislation/document/20252026/230210
1929057,3066411,text,84151,application/pdf,Introduced,https://legiscan.com/GA/text/HB108/id/3066411,https://www.legis.ga.gov/api/legislation/document/20252026/230216
1929361,3066684,text,83638,application/pdf,Introduced,https://legiscan.com/GA/text/HB109/id/3066684,https://www.legis.ga.gov/api/legislation/document/20252026/230211
1929309,3066640,text,73591,application/pdf,Introduced,https://legiscan.com/GA/text/HB110/id/3066640,https://www.legis.ga.gov/api/legislation/document/20252026/230215
1929452,3066760,text,76932,application/pdf,Introduced,https://legiscan.com/GA/text/HB111/id/3066760,https://www.legis.ga.gov/api/legislation/document/20252026/230219
1929452,3189201,text,77453,application/pdf,Enrolled,https://legiscan.com/GA/text/HB111/id/3189201,https://www.legis.ga.gov/api/legislation/document/20252026/236780
1929329,3066656,text,80255,application/pdf,Introduced,https://legiscan.com/GA/text/HB112/id/3066656,https://www.legis.ga.gov/api/legislation/document/20252026/230221
1929329,3189064,text,80756,application/pdf,Enrolled,https://legiscan.com/GA/text/HB112/id/3189064,https://www.legis.ga.gov/api/legislation/document/20252026/236781
1929278,3066610,text,83987,application/pdf,Introduced,https://legiscan.com/GA/text/HB113/id/3066610,https://www.legis.ga.gov/api/legislation/document/20252026/230202
1929278,3182363,text,81208,application/pdf,"Comm Sub",https://legiscan.com/GA/text/HB113/id/3182363,https://www.legis.ga.gov/api/legislation/document/20252026/236547
1929278,3198144,text,84099,application/pdf,Enrolled,https://legiscan.com/GA/text/HB113/id/3198144,https://www.legis.ga.gov/api/legislation/document/20252026/238514
1929066,3066420,text,71332,application/pdf,Introduced,https://legiscan.com/GA/text/HB114/id/3066420,https://www.legis.ga.gov/api/legislation/document/20252026/230208
1929066,3198278,text,71851,application/pdf,Enrolled,https://legiscan.com/GA/text/HB114/id/3198278,https://www.legis.ga.gov/api/legislation/document/20252026/238478
1929543,3066850,text,128229,application/pdf,Introduced,https://legiscan.com/GA/text/HB115/id/3066850,https://www.legis.ga.gov/api/legislation/document/20252026/230213
1929543,3132160,text,126998,application/pdf,"Comm Sub",https://legiscan.com/GA/text/HB115/id/3132160,https://www.legis.ga.gov/api/legislation/document/20252026/232845
1929543,3145123,text,128487,application/pdf,"Comm Sub",https://legiscan.com/GA/text/HB115/id/3145123,https://www.legis.ga.gov/api/legislation/document/20252026/233921
1929381,3066700,text,87782,application/pdf,Introduced,https://legiscan.com/GA/text/HB116/id/3066700,https://www.legis.ga.gov/api/legislation/document/20252026/230218
1929381,3198127,text,88319,application/pdf,Enrolled,https://legiscan.com/GA/text/HB116/id/3198127,https://www.legis.ga.gov/api/legislation/document/20252026/238480
1929371,3066692,text,73086,application/pdf,Introduced,https://legiscan.com/GA/text/HB117/id/3066692,https://www.legis.ga.gov/api/legislation/document/20252026/230220
1929371,3117418,text,69016,application/pdf,"Comm Sub",https://legiscan.com/GA/text/HB117/id/3117418,https://www.legis.ga.gov/api/legislation/document/20252026/232197
1929371,3132174,text,70909,application/pdf,"Comm Sub",https://legiscan.com/GA/text/HB117/id/3132174,https://www.legis.ga.gov/api/legislation/document/20252026/232919
1929371,3144948,text,69138,application/pdf,"Comm Sub",https://legiscan.com/GA/text/HB117/id/3144948,https://www.legis.ga.gov/api/legislation/document/20252026/234239
1929371,3196086,text,68313,application/pdf,"Comm Sub",https://legiscan.com/GA/text/HB117/id/3196086,https://www.legis.ga.gov/api/legislation/document/20252026/238208
1929177,3066519,text,74441,application/pdf,Introduced,https://legiscan.com/GA/text/HB118/id/3066519,https://www.legis.ga.gov/api/legislation/document/20252026/230225
1943195,3084481,text,83106,application/pdf,Introduced,https://legiscan.com/GA/text/HB119/id/3084481,https://www.legis.ga.gov/api/legislation/document/20252026/230261
1943304,3084591,text,80452,application/pdf,Introduced,https://legiscan.com/GA/text/HB120/id/3084591,https://www.legis.ga.gov/api/legislation/document/20252026/230265
1943296,3084583,text,96979,application/pdf,Introduced,https://legiscan.com/GA/text/HB121/id/3084583,https://www.legis.ga.gov/api/legislation/document/20252026/230263
1943221,3084508,text,74028,application/pdf,Introduced,https://legiscan.com/GA/text/HB122/id/3084508,https://www.legis.ga.gov/api/legislation/document/20252026/230264
1943159,3084444,text,94128,application/pdf,Introduced,https://legiscan.com/GA/text/HB123/id/3084444,https://www.legis.ga.gov/api/legislation/document/20252026/230266
1943159,3192757,text,95013,application/pdf,"Comm Sub",https://legiscan.com/GA/text/HB123/id/3192757,https://www.legis.ga.gov/api/legislation/document/20252026/237486
1943159,3197938,text,97808,application/pdf,Enrolled,https://legiscan.com/GA/text/HB123/id/3197938,https://www.legis.ga.gov/api/legislation/document/20252026/238516
1943224,3084511,text,85136,application/pdf,Introduced,https://legiscan.com/GA/text/HB124/id/3084511,https://www.legis.ga.gov/api/legislation/document/20252026/230260
1943266,3084553,text,76916,application/pdf,Introduced,https://legiscan.com/GA/text/HB125/id/3084553,https://www.legis.ga.gov/api/legislation/document/20252026/230262
1943289,3084576,text,86574,application/pdf,Introduced,https://legiscan.com/GA/text/HB126/id/3084576,https://www.legis.ga.gov/api/legislation/document/20252026/230267
1943190,3084476,text,74423,application/pdf,Introduced,https://legiscan.com/GA/text/HB127/id/3084476,https://www.legis.ga.gov/api/legislation/document/20252026/230268
1943190,3193998,text,80394,application/pdf,"Comm Sub",https://legiscan.com/GA/text/HB127/id/3193998,https://www.legis.ga.gov/api/legislation/document/20252026/237903
1943232,3084519,text,73901,application/pdf,Introduced,https://legiscan.com/GA/text/HB128/id/3084519,https://www.legis.ga.gov/api/legislation/document/20252026/230269
1943345,3084633,text,83009,application/pdf,Introduced,https://legiscan.com/GA/text/HB129/id/3084633,https://www.legis.ga.gov/api/legislation/document/20252026/230270
1943345,3195850,text,85828,application/pdf,"Comm Sub",https://legiscan.com/GA/text/HB129/id/3195850,https://www.legis.ga.gov/api/legislation/document/20252026/238213
1943345,3201590,text,88674,application/pdf,Enrolled,https://legiscan.com/GA/text/HB129/id/3201590,https://www.legis.ga.gov/api/legislation/document/20252026/239068
1943315,3084602,text,93898,application/pdf,Introduced,https://legiscan.com/GA/text/HB130/id/3084602,https://www.legis.ga.gov/api/legislation/document/20252026/230273
1943180,3084465,text,97545,application/pdf,Introduced,https://legiscan.com/GA/text/HB131/id/3084465,https://www.legis.ga.gov/api/legislation/document/20252026/230368
1943180,3185385,text,95006,application/pdf,"Comm Sub",https://legiscan.com/GA/text/HB131/id/3185385,https://www.legis.ga.gov/api/legislation/document/20252026/236824
1943180,3204582,text,97878,application/pdf,Enrolled,https://legiscan.com/GA/text/HB131/id/3204582,https://www.legis.ga.gov/api/legislation/document/20252026/239302
1943386,3084675,text,79166,application/pdf,Introduced,https://legiscan.com/GA/text/HB132/id/3084675,https://www.legis.ga.gov/api/legislation/document/20252026/230371
1943206,3084493,text,81498,application/pdf,Introduced,https://legiscan.com/GA/text/HB133/id/3084493,https://www.legis.ga.gov/api/legislation/document/20252026/230374
1943206,3155687,text,82072,application/pdf,"Comm Sub",https://legiscan.com/GA/text/HB133/id/3155687,https://www.legis.ga.gov/api/legislation/document/20252026/235322
1943210,3084497,text,81058,application/pdf,Introduced,https://legiscan.com/GA/text/HB134/id/3084497,https://www.legis.ga.gov/api/legislation/document/20252026/230380
1943210,3132086,text,76900,application/pdf,"Comm Sub",https://legiscan.com/GA/text/HB134/id/3132086,https://www.legis.ga.gov/api/legislation/document/20252026/232864
1943210,3144849,text,78674,application/pdf,"Comm Sub",https://legiscan.com/GA/text/HB134/id/3144849,https://www.legis.ga.gov/api/legislation/document/20252026/233988
1943326,3084613,text,87755,application/pdf,Introduced,https://legiscan.com/GA/text/HB135/id/3084613,https://www.legis.ga.gov/api/legislation/document/20252026/230366
1943229,3084516,text,116749,application/pdf,Introduced,https://legiscan.com/GA/text/HB136/id/3084516,https://www.legis.ga.gov/api/legislation/document/20252026/230372
1943229,3132068,text,116438,application/pdf,"Comm Sub",https://legiscan.com/GA/text/HB136/id/3132068,https://www.legis.ga.gov/api/legislation/document/20252026/232866
1943229,3139660,text,118983,application/pdf,"Comm Sub",https://legiscan.com/GA/text/HB136/id/3139660,https://www.legis.ga.gov/api/legislation/document/20252026/233665
1943229,3192760,text,131009,application/pdf,"Comm Sub",https://legiscan.com/GA/text/HB136/id/3192760,https://www.legis.ga.gov/api/legislation/document/20252026/237470
1943229,3204611,text,133191,application/pdf,Enrolled,https://legiscan.com/GA/text/HB136/id/3204611,https://www.legis.ga.gov/api/legislation/document/20252026/239327
1943173,3084458,text,95939,application/pdf,Introduced,https://legiscan.com/GA/text/HB137/id/3084458,https://www.legis.ga.gov/api/legislation/document/20252026/230373
1943173,3198138,text,96472,application/pdf,Enrolled,https://legiscan.com/GA/text/HB137/id/3198138,https://www.legis.ga.gov/api/legislation/document/20252026/238483
1943379,3084668,text,68987,application/pdf,Introduced,https://legiscan.com/GA/text/HB138/id/3084668,https://www.legis.ga.gov/api/legislation/document/20252026/230376
1943379,3153509,text,70643,application/pdf,"Comm Sub",https://legiscan.com/GA/text/HB138/id/3153509,https://www.legis.ga.gov/api/legislation/document/20252026/235031
1943352,3084640,text,75761,application/pdf,Introduced,https://legiscan.com/GA/text/HB139/id/3084640,https://www.legis.ga.gov/api/legislation/document/20252026/230367
1945113,3087152,text,76796,application/pdf,Introduced,https://legiscan.com/GA/text/HB140/id/3087152,https://www.legis.ga.gov/api/legislation/document/20252026/230430
1945113,3120473,text,75402,application/pdf,"Comm Sub",https://legiscan.com/GA/text/HB140/id/3120473,https://www.legis.ga.gov/api/legislation/document/20252026/232386
1945147,3087186,text,72273,application/pdf,Introduced,https://legiscan.com/GA/text/HB141/id/3087186,https://www.legis.ga.gov/api/legislation/document/20252026/230432
1945147,3132150,text,72976,application/pdf,"Comm Sub",https://legiscan.com/GA/text/HB141/id/3132150,https://www.legis.ga.gov/api/legislation/document/20252026/232865
1945147,3151074,text,74648,application/pdf,"Comm Sub",https://legiscan.com/GA/text/HB141/id/3151074,https://www.legis.ga.gov/api/legislation/document/20252026/234914
1945125,3087164,text,75531,application/pdf,Introduced,https://legiscan.com/GA/text/HB142/id/3087164,https://www.legis.ga.gov/api/legislation/document/20252026/230434
1945137,3087176,text,105744,application/pdf,Introduced,https://legiscan.com/GA/text/HB143/id/3087176,https://www.legis.ga.gov/api/legislation/document/20252026/230431
1945137,3120459,text,105857,application/pdf,"Comm Sub",https://legiscan.com/GA/text/HB143/id/3120459,https://www.legis.ga.gov/api/legislation/document/20252026/232390
1945137,3147183,text,107420,application/pdf,"Comm Sub",https://legiscan.com/GA/text/HB143/id/3147183,https://www.legis.ga.gov/api/legislation/document/20252026/234335
1945137,3191295,text,107439,application/pdf,Enrolled,https://legiscan.com/GA/text/HB143/id/3191295,https://www.legis.ga.gov/api/legislation/document/20252026/237147
1945117,3087156,text,83452,application/pdf,Introduced,https://legiscan.com/GA/text/HB144/id/3087156,https://www.legis.ga.gov/api/legislation/document/20252026/230436
1945117,3197963,text,83600,application/pdf,Enrolled,https://legiscan.com/GA/text/HB144/id/3197963,https://www.legis.ga.gov/api/legislation/document/20252026/238486
1945186,3087227,text,69793,application/pdf,Introduced,https://legiscan.com/GA/text/HB145/id/3087227,https://www.legis.ga.gov/api/legislation/document/20252026/230437
1945174,3087215,text,76539,application/pdf,Introduced,https://legiscan.com/GA/text/HB146/id/3087215,https://www.legis.ga.gov/api/legislation/document/20252026/230438
1945161,3087201,text,77378,application/pdf,Introduced,https://legiscan.com/GA/text/HB147/id/3087201,https://www.legis.ga.gov/api/legislation/document/20252026/230429
1945161,3185401,text,85566,application/pdf,"Comm Sub",https://legiscan.com/GA/text/HB147/id/3185401,https://www.legis.ga.gov/api/legislation/document/20252026/237019
1945160,3087200,text,124513,application/pdf,Introduced,https://legiscan.com/GA/text/HB148/id/3087200,https://www.legis.ga.gov/api/legislation/document/20252026/230433
1945160,3204657,text,124766,application/pdf,Enrolled,https://legiscan.com/GA/text/HB148/id/3204657,https://www.legis.ga.gov/api/legislation/document/20252026/239057
1945118,3087157,text,75611,application/pdf,Introduced,https://legiscan.com/GA/text/HB149/id/3087157,https://www.legis.ga.gov/api/legislation/document/20252026/230435
