bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
1897679,3217703,text,370636,application/pdf,Enrolled,https://legiscan.com/IN/text/HB1053/id/3217703,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1053/HB1053.05.ENRS.pdf
1897680,3034497,text,141759,application/pdf,Introduced,https://legiscan.com/IN/text/HB1055/id/3034497,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1055/HB1055.01.INTR.pdf
1897681,3034498,text,206957,application/pdf,Introduced,https://legiscan.com/IN/text/HB1056/id/3034498,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1056/HB1056.01.INTR.pdf
1897681,3070687,text,226676,application/pdf,"Comm Sub",https://legiscan.com/IN/text/HB1056/id/3070687,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1056/HB1056.02.COMH.pdf
1897681,3152399,text,228415,application/pdf,"Comm Sub",https://legiscan.com/IN/text/HB1056/id/3152399,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1056/HB1056.03.COMS.pdf
1897681,3167323,text,203394,application/pdf,Enrolled,https://legiscan.com/IN/text/HB1056/id/3167323,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1056/HB1056.04.ENRS.pdf
1897682,3034499,text,85750,application/pdf,Introduced,https://legiscan.com/IN/text/HB1057/id/3034499,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1057/HB1057.01.INTR.pdf
1897683,3034500,text,101220,application/pdf,Introduced,https://legiscan.com/IN/text/HB1059/id/3034500,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1059/HB1059.01.INTR.pdf
1897684,3034501,text,222564,application/pdf,Introduced,https://legiscan.com/IN/text/HB1060/id/3034501,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1060/HB1060.01.INTR.pdf
1897685,3034502,text,169148,application/pdf,Introduced,https://legiscan.com/IN/text/HB1061/id/3034502,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1061/HB1061.01.INTR.pdf
1897686,3034503,text,103901,application/pdf,Introduced,https://legiscan.com/IN/text/HB1062/id/3034503,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1062/HB1062.01.INTR.pdf
1897687,3034504,text,355565,application/pdf,Introduced,https://legiscan.com/IN/text/HB1063/id/3034504,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1063/HB1063.01.INTR.pdf
1897688,3034505,text,72401,application/pdf,Introduced,https://legiscan.com/IN/text/HB1064/id/3034505,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1064/HB1064.01.INTR.pdf
1897688,3084344,text,196410,application/pdf,"Comm Sub",https://legiscan.com/IN/text/HB1064/id/3084344,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1064/HB1064.02.COMH.pdf
1897688,3106179,text,206767,application/pdf,"Comm Sub",https://legiscan.com/IN/text/HB1064/id/3106179,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1064/HB1064.03.COMH.pdf
1897688,3201248,text,206653,application/pdf,"Comm Sub",https://legiscan.com/IN/text/HB1064/id/3201248,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1064/HB1064.04.COMS.pdf
1897688,3214920,text,117753,application/pdf,Enrolled,https://legiscan.com/IN/text/HB1064/id/3214920,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1064/HB1064.05.ENRS.pdf
1897689,3034506,text,102949,application/pdf,Introduced,https://legiscan.com/IN/text/HB1065/id/3034506,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1065/HB1065.01.INTR.pdf
1897689,3113801,text,119971,application/pdf,"Comm Sub",https://legiscan.com/IN/text/HB1065/id/3113801,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1065/HB1065.02.COMH.pdf
1897689,3172879,text,121771,application/pdf,"Comm Sub",https://legiscan.com/IN/text/HB1065/id/3172879,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1065/HB1065.03.COMS.pdf
1897689,3181594,text,99431,application/pdf,Enrolled,https://legiscan.com/IN/text/HB1065/id/3181594,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1065/HB1065.04.ENRS.pdf
1897690,3034507,text,142724,application/pdf,Introduced,https://legiscan.com/IN/text/HB1066/id/3034507,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1066/HB1066.01.INTR.pdf
1897691,3034508,text,141797,application/pdf,Introduced,https://legiscan.com/IN/text/HB1067/id/3034508,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1067/HB1067.01.INTR.pdf
1897692,3034509,text,103126,application/pdf,Introduced,https://legiscan.com/IN/text/HB1068/id/3034509,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1068/HB1068.01.INTR.pdf
1897693,3034510,text,116006,application/pdf,Introduced,https://legiscan.com/IN/text/HB1069/id/3034510,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1069/HB1069.01.INTR.pdf
1897694,3034511,text,126660,application/pdf,Introduced,https://legiscan.com/IN/text/HB1070/id/3034511,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1070/HB1070.01.INTR.pdf
1897695,3034512,text,89313,application/pdf,Introduced,https://legiscan.com/IN/text/HB1071/id/3034512,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1071/HB1071.01.INTR.pdf
1897696,3034513,text,85622,application/pdf,Introduced,https://legiscan.com/IN/text/HB1072/id/3034513,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1072/HB1072.01.INTR.pdf
1897697,3034514,text,81850,application/pdf,Introduced,https://legiscan.com/IN/text/HB1073/id/3034514,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1073/HB1073.01.INTR.pdf
1897697,3069283,text,106623,application/pdf,"Comm Sub",https://legiscan.com/IN/text/HB1073/id/3069283,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1073/HB1073.02.COMH.pdf
1897697,3192408,text,118496,application/pdf,"Comm Sub",https://legiscan.com/IN/text/HB1073/id/3192408,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1073/HB1073.03.COMS.pdf
1897697,3213499,text,84599,application/pdf,Enrolled,https://legiscan.com/IN/text/HB1073/id/3213499,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1073/HB1073.04.ENRS.pdf
1897698,3034515,text,87736,application/pdf,Introduced,https://legiscan.com/IN/text/HB1074/id/3034515,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1074/HB1074.01.INTR.pdf
1897699,3034516,text,257657,application/pdf,Introduced,https://legiscan.com/IN/text/HB1075/id/3034516,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1075/HB1075.01.INTR.pdf
1897700,3034517,text,87933,application/pdf,Introduced,https://legiscan.com/IN/text/HB1076/id/3034517,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1076/HB1076.01.INTR.pdf
1897701,3034518,text,116770,application/pdf,Introduced,https://legiscan.com/IN/text/HB1077/id/3034518,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1077/HB1077.01.INTR.pdf
1900704,3037241,text,89426,application/pdf,Introduced,https://legiscan.com/IN/text/HB1078/id/3037241,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1078/HB1078.01.INTR.pdf
1900705,3037242,text,114873,application/pdf,Introduced,https://legiscan.com/IN/text/HB1079/id/3037242,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1079/HB1079.01.INTR.pdf
1900705,3127116,text,91517,application/pdf,"Comm Sub",https://legiscan.com/IN/text/HB1079/id/3127116,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1079/HB1079.02.COMH.pdf
1900705,3183355,text,93454,application/pdf,"Comm Sub",https://legiscan.com/IN/text/HB1079/id/3183355,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1079/HB1079.03.COMS.pdf
1900705,3213500,text,69408,application/pdf,Enrolled,https://legiscan.com/IN/text/HB1079/id/3213500,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1079/HB1079.04.ENRS.pdf
1900706,3037243,text,87414,application/pdf,Introduced,https://legiscan.com/IN/text/HB1080/id/3037243,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1080/HB1080.01.INTR.pdf
1900706,3091980,text,545174,application/pdf,"Comm Sub",https://legiscan.com/IN/text/HB1080/id/3091980,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1080/HB1080.02.COMH.pdf
1900707,3037244,text,113739,application/pdf,Introduced,https://legiscan.com/IN/text/HB1081/id/3037244,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1081/HB1081.01.INTR.pdf
1900707,3069260,text,134749,application/pdf,"Comm Sub",https://legiscan.com/IN/text/HB1081/id/3069260,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1081/HB1081.02.COMH.pdf
1900707,3172889,text,158982,application/pdf,"Comm Sub",https://legiscan.com/IN/text/HB1081/id/3172889,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1081/HB1081.03.COMS.pdf
1900707,3195225,text,214047,application/pdf,Engrossed,https://legiscan.com/IN/text/HB1081/id/3195225,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1081/HB1081.04.ENGS.pdf
1900707,3219125,text,128917,application/pdf,Enrolled,https://legiscan.com/IN/text/HB1081/id/3219125,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1081/HB1081.05.ENRS.pdf
1900708,3037245,text,182705,application/pdf,Introduced,https://legiscan.com/IN/text/HB1082/id/3037245,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1082/HB1082.01.INTR.pdf
1900709,3037246,text,117274,application/pdf,Introduced,https://legiscan.com/IN/text/HB1083/id/3037246,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1083/HB1083.01.INTR.pdf
1900710,3037247,text,379726,application/pdf,Introduced,https://legiscan.com/IN/text/HB1084/id/3037247,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1084/HB1084.01.INTR.pdf
1900711,3037248,text,145782,application/pdf,Introduced,https://legiscan.com/IN/text/HB1085/id/3037248,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1085/HB1085.01.INTR.pdf
1900712,3037249,text,89399,application/pdf,Introduced,https://legiscan.com/IN/text/HB1086/id/3037249,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1086/HB1086.01.INTR.pdf
1900713,3037250,text,74263,application/pdf,Introduced,https://legiscan.com/IN/text/HB1087/id/3037250,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1087/HB1087.01.INTR.pdf
1900714,3037251,text,313976,application/pdf,Introduced,https://legiscan.com/IN/text/HB1088/id/3037251,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1088/HB1088.01.INTR.pdf
1900714,3069272,text,332126,application/pdf,"Comm Sub",https://legiscan.com/IN/text/HB1088/id/3069272,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1088/HB1088.02.COMH.pdf
1900714,3156340,text,351422,application/pdf,"Comm Sub",https://legiscan.com/IN/text/HB1088/id/3156340,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1088/HB1088.03.COMS.pdf
1900714,3161501,text,361678,application/pdf,Engrossed,https://legiscan.com/IN/text/HB1088/id/3161501,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1088/HB1088.04.ENGS.pdf
1900714,3185935,text,305148,application/pdf,Enrolled,https://legiscan.com/IN/text/HB1088/id/3185935,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1088/HB1088.05.ENRS.pdf
1900715,3037252,text,99293,application/pdf,Introduced,https://legiscan.com/IN/text/HB1089/id/3037252,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1089/HB1089.01.INTR.pdf
1900716,3037253,text,189633,application/pdf,Introduced,https://legiscan.com/IN/text/HB1090/id/3037253,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1090/HB1090.01.INTR.pdf
1900717,3037254,text,84609,application/pdf,Introduced,https://legiscan.com/IN/text/HB1091/id/3037254,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1091/HB1091.01.INTR.pdf
1900718,3037255,text,75038,application/pdf,Introduced,https://legiscan.com/IN/text/HB1092/id/3037255,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1092/HB1092.01.INTR.pdf
1900719,3037256,text,156652,application/pdf,Introduced,https://legiscan.com/IN/text/HB1093/id/3037256,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1093/HB1093.01.INTR.pdf
1900720,3037257,text,86190,application/pdf,Introduced,https://legiscan.com/IN/text/HB1094/id/3037257,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1094/HB1094.01.INTR.pdf
1900721,3037258,text,86447,application/pdf,Introduced,https://legiscan.com/IN/text/HB1095/id/3037258,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1095/HB1095.01.INTR.pdf
1900721,3091963,text,105702,application/pdf,"Comm Sub",https://legiscan.com/IN/text/HB1095/id/3091963,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1095/HB1095.02.COMH.pdf
1900721,3165524,text,107431,application/pdf,"Comm Sub",https://legiscan.com/IN/text/HB1095/id/3165524,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1095/HB1095.03.COMS.pdf
1900721,3179427,text,83173,application/pdf,Enrolled,https://legiscan.com/IN/text/HB1095/id/3179427,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1095/HB1095.04.ENRS.pdf
1900722,3037259,text,89049,application/pdf,Introduced,https://legiscan.com/IN/text/HB1096/id/3037259,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1096/HB1096.01.INTR.pdf
1900723,3037260,text,83830,application/pdf,Introduced,https://legiscan.com/IN/text/HB1097/id/3037260,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1097/HB1097.01.INTR.pdf
1900724,3037261,text,114152,application/pdf,Introduced,https://legiscan.com/IN/text/HB1098/id/3037261,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1098/HB1098.01.INTR.pdf
1900724,3084334,text,131911,application/pdf,"Comm Sub",https://legiscan.com/IN/text/HB1098/id/3084334,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1098/HB1098.02.COMH.pdf
1900724,3106169,text,121164,application/pdf,"Comm Sub",https://legiscan.com/IN/text/HB1098/id/3106169,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1098/HB1098.03.COMH.pdf
1900724,3195195,text,143413,application/pdf,"Comm Sub",https://legiscan.com/IN/text/HB1098/id/3195195,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1098/HB1098.04.COMS.pdf
1900724,3208972,text,144531,application/pdf,"Comm Sub",https://legiscan.com/IN/text/HB1098/id/3208972,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1098/HB1098.05.COMS.pdf
1900724,3217995,text,100045,application/pdf,Enrolled,https://legiscan.com/IN/text/HB1098/id/3217995,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1098/HB1098.06.ENRS.pdf
1900725,3037262,text,211799,application/pdf,Introduced,https://legiscan.com/IN/text/HB1099/id/3037262,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1099/HB1099.01.INTR.pdf
1900725,3091953,text,230743,application/pdf,"Comm Sub",https://legiscan.com/IN/text/HB1099/id/3091953,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1099/HB1099.02.COMH.pdf
1900725,3161496,text,232329,application/pdf,"Comm Sub",https://legiscan.com/IN/text/HB1099/id/3161496,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1099/HB1099.03.COMS.pdf
1900725,3181494,text,206953,application/pdf,Enrolled,https://legiscan.com/IN/text/HB1099/id/3181494,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1099/HB1099.04.ENRS.pdf
1900726,3037263,text,128878,application/pdf,Introduced,https://legiscan.com/IN/text/HB1100/id/3037263,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1100/HB1100.01.INTR.pdf
1900727,3037264,text,185448,application/pdf,Introduced,https://legiscan.com/IN/text/HB1101/id/3037264,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1101/HB1101.01.INTR.pdf
1900728,3037265,text,71124,application/pdf,Introduced,https://legiscan.com/IN/text/HB1102/id/3037265,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1102/HB1102.01.INTR.pdf
1900728,3084320,text,89742,application/pdf,"Comm Sub",https://legiscan.com/IN/text/HB1102/id/3084320,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1102/HB1102.02.COMH.pdf
1900728,3172883,text,91572,application/pdf,"Comm Sub",https://legiscan.com/IN/text/HB1102/id/3172883,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1102/HB1102.03.COMS.pdf
1900728,3181562,text,67299,application/pdf,Enrolled,https://legiscan.com/IN/text/HB1102/id/3181562,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1102/HB1102.04.ENRS.pdf
1900729,3037266,text,111442,application/pdf,Introduced,https://legiscan.com/IN/text/HB1103/id/3037266,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1103/HB1103.01.INTR.pdf
1900729,3106181,text,211768,application/pdf,"Comm Sub",https://legiscan.com/IN/text/HB1103/id/3106181,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1103/HB1103.02.COMH.pdf
1900729,3183302,text,213593,application/pdf,"Comm Sub",https://legiscan.com/IN/text/HB1103/id/3183302,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1103/HB1103.03.COMS.pdf
1900729,3213501,text,140133,application/pdf,Enrolled,https://legiscan.com/IN/text/HB1103/id/3213501,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1103/HB1103.04.ENRS.pdf
1900730,3037267,text,115090,application/pdf,Introduced,https://legiscan.com/IN/text/HB1104/id/3037267,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1104/HB1104.01.INTR.pdf
1900731,3037268,text,130246,application/pdf,Introduced,https://legiscan.com/IN/text/HB1105/id/3037268,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1105/HB1105.01.INTR.pdf
1900732,3037269,text,152091,application/pdf,Introduced,https://legiscan.com/IN/text/HB1106/id/3037269,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1106/HB1106.01.INTR.pdf
1900733,3037270,text,87543,application/pdf,Introduced,https://legiscan.com/IN/text/HB1107/id/3037270,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1107/HB1107.01.INTR.pdf
1900733,3111602,text,105508,application/pdf,"Comm Sub",https://legiscan.com/IN/text/HB1107/id/3111602,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1107/HB1107.02.COMH.pdf
1900734,3037271,text,85236,application/pdf,Introduced,https://legiscan.com/IN/text/HB1108/id/3037271,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1108/HB1108.01.INTR.pdf
1900735,3037272,text,113828,application/pdf,Introduced,https://legiscan.com/IN/text/HB1109/id/3037272,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1109/HB1109.01.INTR.pdf
1903414,3040170,text,90343,application/pdf,Introduced,https://legiscan.com/IN/text/HB1110/id/3040170,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1110/HB1110.01.INTR.pdf
1903377,3040137,text,199583,application/pdf,Introduced,https://legiscan.com/IN/text/HB1111/id/3040137,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1111/HB1111.01.INTR.pdf
1903377,3070689,text,216964,application/pdf,"Comm Sub",https://legiscan.com/IN/text/HB1111/id/3070689,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1111/HB1111.02.COMH.pdf
1903377,3152396,text,237516,application/pdf,"Comm Sub",https://legiscan.com/IN/text/HB1111/id/3152396,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1111/HB1111.04.COMS.pdf
1903377,3208982,text,248119,application/pdf,"Comm Sub",https://legiscan.com/IN/text/HB1111/id/3208982,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1111/HB1111.05.COMS.pdf
1903377,3084330,text,218414,application/pdf,Engrossed,https://legiscan.com/IN/text/HB1111/id/3084330,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1111/HB1111.03.ENGH.pdf
1903377,3213494,text,194311,application/pdf,Enrolled,https://legiscan.com/IN/text/HB1111/id/3213494,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1111/HB1111.06.ENRS.pdf
1903447,3040200,text,85100,application/pdf,Introduced,https://legiscan.com/IN/text/HB1112/id/3040200,https://iga.in.gov/pdf-documents/124/2025/house/bills/HB1112/HB1112.01.INTR.pdf
