bill_id,people_id,position
1895455,14301,1
1895455,16332,3
1895455,22359,4
1895455,23303,2
1895456,16323,1
1895457,2240,1
1895457,25192,2
1895458,18093,4
1895458,21745,1
1895458,25192,2
1895458,26250,3
1895459,2226,2
1895459,19929,1
1895460,2226,3
1895460,19929,1
1895460,25192,2
1895461,2295,1
1895461,25192,2
1895462,2280,1
1895462,11216,6
1895462,11219,4
1895462,23302,2
1895462,23303,3
1895462,24188,5
1895463,19929,1
1895464,11219,1
1895465,2226,2
1895465,19929,1
1895466,2226,2
1895466,19929,1
1895467,2295,1
1895468,19933,1
1895468,24188,2
1895469,2295,1
1895470,11219,2
1895470,18092,4
1895470,23300,1
1895470,25192,3
1895471,14300,5
1895471,19929,3
1895471,23302,2
1895471,24188,4
1895471,24303,1
1895472,2208,29
1895472,2235,27
1895472,2252,3
1895472,2253,50
1895472,2280,32
1895472,2302,2
1895472,2321,47
1895472,10949,26
1895472,10954,17
1895472,11216,15
1895472,11219,8
1895472,14298,25
1895472,14300,43
1895472,14301,16
1895472,15975,33
1895472,16321,1
1895472,17959,20
1895472,18089,45
1895472,18090,18
1895472,18091,46
1895472,18092,14
1895472,18094,5
1895472,18214,22
1895472,19645,6
1895472,19930,35
1895472,19932,39
1895472,20399,30
1895472,21398,40
1895472,21747,21
1895472,23150,44
1895472,23297,38
1895472,23300,9
1895472,23302,4
1895472,23303,7
1895472,23304,10
1895472,23373,49
1895472,23376,37
1895472,23392,12
1895472,24123,48
1895472,24188,13
1895472,24303,42
1895472,24304,28
1895472,24306,19
1895472,26249,34
1895472,26251,41
1895472,26252,31
1895472,26255,11
1895472,26258,23
1895472,26259,24
1895472,26272,36
1895473,11219,1
1895473,19930,2
1895474,2264,1
1895474,19933,2
1895475,18091,2
1895475,18092,3
1895475,23298,1
1895476,11219,1
1895476,19645,3
1895476,19930,2
1895477,2295,1
1895477,26247,2
1895478,21745,1
1895479,2295,1
1895480,2295,1
1895480,25192,2
1895481,21744,1
1895482,11216,1
1895482,18214,3
1895482,24188,2
1895482,26260,4
1895483,11216,1
1895484,2295,1
1895485,11219,1
1895486,2295,1
1895487,23301,2
1895487,23306,1
1895487,26248,3
1895488,2321,5
1895488,11216,4
1895488,11219,11
1895488,15975,3
1895488,18089,14
1895488,18092,1
1895488,19930,2
1895488,21747,8
1895488,22359,7
1895488,23302,9
1895488,23303,10
1895488,23376,6
1895488,26255,13
1895488,26272,12
1895489,2226,14
1895489,10954,4
1895489,11219,2
1895489,15975,12
1895489,18214,8
1895489,19645,1
1895489,21398,9
1895489,23302,11
1895489,23303,6
1895489,23373,10
1895489,23376,5
1895489,25192,3
1895489,26247,13
1895489,26272,7
1895490,2240,1
1895491,2205,4
1895491,2240,3
1895491,2320,6
1895491,16328,1
1895491,18093,5
1895491,19934,7
1895491,25192,2
1895492,15975,1
1895492,18089,3
1895492,18091,2
1895493,2295,1
1895494,2295,1
1895495,11219,1
1895495,18092,3
1895495,19930,2
1895495,23301,5
1895495,26247,4
1895496,2320,3
1895496,21745,1
1895496,26250,2
1895497,2320,1
1895497,25192,2
1895498,10954,4
1895498,11216,3
1895498,11219,2
1895498,23300,1
1895498,26247,5
1895499,2205,24
1895499,2241,27
1895499,2252,3
1895499,2302,1
1895499,2316,25
1895499,2320,28
1895499,2321,26
1895499,10949,22
1895499,10954,11
1895499,11219,4
1895499,14033,19
1895499,14301,10
1895499,16329,14
1895499,16332,16
1895499,18085,21
1895499,18089,12
1895499,18090,13
1895499,18094,5
1895499,18214,17
1895499,19645,6
1895499,19932,23
1895499,21744,2
1895499,21747,18
1895499,23150,7
1895499,23303,8
1895499,23392,9
1895499,24306,15
1895499,26256,20
1895500,10951,2
1895500,14301,5
1895500,23150,3
1895500,23303,4
1895500,24123,1
1895501,21744,1
1895502,2295,1
1895503,10954,5
1895503,11216,11
1895503,11219,7
1895503,18089,2
1895503,18090,12
1895503,18091,8
1895503,18092,10
1895503,19930,3
1895503,19932,4
1895503,21436,1
1895503,23303,6
1895503,24188,9
1895504,11216,6
1895504,11219,3
1895504,18091,4
1895504,18214,1
1895504,23302,2
1895504,25192,5
1895505,18654,1
1895505,19645,3
1895505,20399,2
1895506,2226,4
1895506,19929,1
1895506,25192,2
1895506,26250,3
1895507,2295,1
1895508,2295,1
1895509,10954,2
1895509,15975,1
1895509,18089,3
1895510,15975,1
1895511,11219,2
1895511,16323,1
1895512,2240,1
1895513,11219,2
1895513,19645,1
1895514,11216,6
1895514,18091,3
1895514,18092,5
1895514,18214,1
1895514,23302,2
1895514,24188,4
1895515,23298,1
1895516,21744,1
1895517,11216,1
1895518,2295,1
1895518,25192,2
1895519,15975,1
1895519,18092,3
1895519,18214,4
1895519,26247,5
1895519,26255,2
1895520,2295,1
1895521,2235,2
1895521,19932,1
1895522,2202,10
1895522,2225,13
1895522,2226,5
1895522,2240,1
1895522,2241,23
1895522,2256,14
1895522,2264,19
1895522,2308,25
1895522,2320,12
1895522,10949,7
1895522,10954,6
1895522,14187,21
1895522,16329,9
1895522,18093,15
1895522,19496,16
1895522,19933,18
1895522,19934,20
1895522,21669,24
1895522,21745,17
1895522,23307,22
1895522,23309,4
1895522,25192,2
1895522,26250,3
1895522,26251,8
1895522,26257,11
1895522,26459,26
1895523,2280,1
1895524,2240,1
1895525,2226,4
1895525,2240,16
1895525,17959,12
1895525,18093,15
1895525,19496,5
1895525,19929,3
1895525,21741,7
1895525,21745,8
1895525,21747,11
1895525,24124,6
1895525,24305,1
1895525,25192,2
1895525,26252,13
1895525,26259,9
1895525,26261,10
1895525,26459,14
1895526,2226,4
1895526,2295,1
1895526,19929,2
1895526,26250,3
1895527,10949,1
1895527,24188,2
1895528,19932,1
1895529,11216,3
1895529,14298,4
1895529,18089,6
1895529,18091,2
1895529,18214,1
1895529,23308,5
1895530,2226,6
1895530,10954,5
1895530,11219,3
1895530,14301,4
1895530,19645,2
1895530,23300,1
1895531,11219,2
1895531,23302,1
1895532,11219,3
1895532,14301,4
1895532,21436,1
1895532,23150,2
1895532,23302,5
1895533,2295,1
1895534,2226,2
1895534,19933,1
1895535,18089,2
1895535,18214,1
1895536,21744,1
1895537,11216,1
1895538,2208,47
1895538,2209,7
1895538,2235,37
1895538,2253,17
1895538,2319,41
1895538,2321,34
1895538,10949,46
1895538,10951,2
1895538,10954,33
1895538,11219,5
1895538,14033,31
1895538,14298,48
1895538,14300,43
1895538,14301,6
1895538,16321,38
1895538,16323,11
1895538,16332,45
1895538,17693,9
1895538,18089,18
1895538,18090,44
1895538,18094,1
1895538,18214,16
1895538,18654,3
1895538,19502,29
1895538,19930,42
1895538,19932,32
1895538,21398,21
1895538,21740,36
1895538,21744,28
1895538,21747,25
1895538,23150,10
1895538,23302,13
1895538,23303,4
1895538,23304,30
1895538,23308,8
1895538,23376,35
1895538,23392,27
1895538,24123,49
1895538,24188,24
1895538,24303,23
1895538,24304,40
1895538,24305,15
1895538,24306,26
1895538,26251,22
1895538,26255,12
1895538,26258,19
1895538,26259,20
1895538,26261,14
1895538,26272,39
1895539,10954,1
1895539,11219,3
1895539,18094,4
1895539,23303,2
1895539,24188,5
1895540,11216,3
1895540,14033,1
1895540,16332,4
1895540,16332,4
1895540,23303,2
1895541,2295,1
1895542,10954,5
1895542,11216,4
1895542,11219,2
1895542,14301,1
1895542,23301,6
1895542,24188,3
1895542,26247,7
1895543,10949,1
1895544,2320,1
1895544,2321,7
1895544,10949,5
1895544,10954,4
1895544,23302,3
1895544,25192,2
1895544,26251,6
1895545,26247,1
1895546,11216,1
1895546,18091,2
1895546,26247,3
1895547,2295,1
1895548,2235,1
1895548,2302,2
1895548,11219,4
1895548,14301,6
1895548,19645,3
1895548,23150,8
1895548,26250,7
1895548,26255,5
1895549,11219,1
1895549,14301,4
1895549,18089,7
1895549,19645,2
1895549,23376,9
1895549,23392,3
1895549,24124,8
1895549,24188,10
1895549,26246,6
1895549,26258,5
1895550,21745,1
1895550,23298,2
1895550,26250,3
1895551,21744,1
1895551,21745,2
1895552,11219,3
1895552,16332,1
1895552,17959,4
1895552,21747,5
1895552,23303,2
1895552,26247,6
1895553,11216,1
1895553,18089,2
1895553,18214,3
1895553,26247,4
1895554,10954,2
1895554,14300,4
1895554,18094,1
1895554,24303,3
1895555,18089,3
1895555,19645,2
1895555,21744,1
1895556,10949,5
1895556,10954,4
1895556,18094,1
1895556,24303,3
1895556,24306,2
1895557,11216,3
1895557,11219,1
1895557,18214,4
1895557,19932,2
1895558,2295,1
1895558,25192,2
1895559,2295,1
1895559,26250,2
1895560,16323,1
1895560,18092,2
1895561,2320,1
1895562,11219,1
1895562,19930,2
1895563,2302,2
1895563,11219,4
1895563,14301,1
1895563,17959,9
1895563,18214,12
1895563,21669,11
1895563,21747,10
1895563,23150,3
1895563,23392,5
1895563,24124,7
1895563,24188,6
1895563,26259,8
1895564,11216,3
1895564,18091,2
1895564,23301,4
1895564,23306,1
1895564,26248,5
1895565,18094,1
1895565,18654,2
1895566,15975,1
1895566,18214,2
1895567,10954,13
1895567,11219,3
1895567,14301,14
1895567,18092,5
1895567,21747,1
1895567,23300,12
1895567,23301,8
1895567,23302,2
1895567,23309,11
1895567,24124,6
1895567,25192,4
1895567,26256,9
1895567,26258,10
1895567,26259,7
1895568,18091,1
1895568,23298,2
1895568,23299,10
1895568,23301,8
1895568,23306,5
1895568,24751,9
1895568,26247,6
1895568,26248,7
1895568,26249,4
1895568,26253,3
1895569,2226,3
1895569,2264,1
1895569,25192,2
1895570,2226,3
1895570,19929,1
1895570,23309,2
1895571,2205,17
1895571,2235,6
1895571,2240,15
1895571,2316,10
1895571,2320,13
1895571,10949,8
1895571,10954,5
1895571,11216,4
1895571,11219,2
1895571,16321,7
1895571,18093,16
1895571,19932,9
1895571,21398,11
1895571,21436,1
1895571,24188,3
1895571,26251,12
1895571,26254,14
1895572,2295,1
1895573,11216,2
1895573,23298,1
1895574,23306,1
1895574,26248,2
1895575,2226,4
1895575,2240,1
1895575,19929,3
1895575,25192,2
1895576,10949,1
1895576,10954,2
1895577,11219,2
1895577,16323,1
1895577,18092,3
1895578,2205,15
1895578,2235,12
1895578,2248,11
1895578,10949,17
1895578,10954,5
1895578,11219,1
1895578,14187,9
1895578,14301,4
1895578,16321,13
1895578,18089,6
1895578,19502,7
1895578,19645,10
1895578,19932,14
1895578,20399,8
1895578,21747,18
1895578,23150,2
1895578,23392,3
1895578,24124,19
1895578,24306,16
1895579,21744,1
1895580,2295,1
1895581,2226,2
1895581,23307,1
1895582,21744,1
1895583,11219,1
1895584,2308,1
1895585,20147,1
1895586,18094,3
1895586,19936,1
1895586,23309,2
1895587,2226,3
1895587,16323,1
1895587,26250,2
1895588,2295,1
1895588,24188,2
1895588,26250,3
1895589,2240,1
1895590,10954,3
1895590,11219,2
1895590,18094,1
1895591,18091,2
1895591,18092,3
1895591,23298,1
1895591,26247,4
1895592,10954,4
1895592,14301,1
1895592,18094,2
1895592,24188,3
1895593,11219,2
1895593,21741,1
1895593,23392,3
1895593,25192,4
1895593,26247,5
1895594,11219,1
1895595,14033,1
1895595,14301,3
1895595,18089,4
1895595,24188,2
1895596,2295,1
1895597,11219,2
1895597,23302,1
1895597,24188,3
1895598,2295,1
1895599,11216,4
1895599,18092,3
1895599,18214,1
1895599,23298,5
1895599,23392,2
1895599,26247,6
1895599,26272,7
1895600,2295,1
1895601,11216,2
1895601,21398,3
1895601,23301,1
1895602,14300,6
1895602,16329,3
1895602,17959,5
1895602,21747,1
1895602,24303,2
1895602,25192,4
1895603,11219,7
1895603,15975,1
1895603,18214,4
1895603,23298,3
1895603,23302,6
1895603,23306,5
1895603,24188,2
1895604,11219,2
1895604,23300,1
1895605,2226,2
1895605,16323,1
1895606,2226,4
1895606,23307,1
1895606,25192,2
1895606,26250,3
1895607,23298,1
1895608,2321,3
1895608,14033,1
1895608,18089,2
1895609,2226,3
1895609,2295,1
1895609,26250,2
1895610,14301,4
1895610,16329,3
1895610,21747,1
1895610,24303,2
1895611,18092,1
1895611,18214,3
1895611,22359,2
1895612,11219,1
1895612,18094,2
1895612,19932,3
1895613,2225,21
1895613,2232,11
1895613,2256,24
1895613,2264,19
1895613,2308,9
1895613,2320,23
1895613,11219,1
1895613,14187,17
1895613,19496,20
1895613,19929,15
1895613,21669,8
1895613,23150,2
1895613,23302,3
1895613,23303,4
1895613,23307,12
1895613,23309,18
1895613,23392,6
1895613,24123,10
1895613,24188,7
1895613,25192,25
1895613,26250,16
1895613,26254,22
1895613,26255,5
1895613,26258,14
1895613,26261,13
1895614,19929,1
1895615,21398,1
1895616,16323,1
1895616,18089,3
1895616,20399,4
1895616,23303,2
1895617,2295,1
1895618,11216,5
1895618,18091,2
1895618,18092,4
1895618,18214,1
1895618,24188,3
1895619,10954,1
1895619,11216,3
1895619,18092,2
1895620,2295,1
1895621,15975,11
1895621,18091,2
1895621,18092,3
1895621,18214,7
1895621,21398,8
1895621,22359,1
1895621,23302,10
1895621,23303,5
1895621,23373,9
1895621,23376,4
1895621,26247,12
1895621,26272,6
1895622,11219,1
1895622,14301,3
1895622,23150,2
1895623,2226,2
1895623,2240,1
1895624,2226,2
1895624,23307,1
1895625,10949,7
1895625,10954,3
1895625,14300,5
1895625,18094,1
1895625,24188,2
1895625,24303,4
1895625,24306,6
1895626,19502,1
1895627,2295,1
1895628,2225,3
1895628,2240,1
1895628,25192,2
1895629,11216,2
1895629,18091,1
1895629,23298,3
1895629,23301,10
1895629,23306,9
1895629,23374,6
1895629,24751,11
1895629,26247,7
1895629,26248,8
1895629,26249,5
1895629,26253,4
1895630,21744,1
1895631,11219,1
1895632,19645,2
1895632,19933,1
1895632,25192,3
1895633,11219,2
1895633,18654,1
1895634,2295,1
1895635,2202,41
1895635,2205,45
1895635,2235,1
1895635,2240,40
1895635,2241,32
1895635,2302,2
1895635,2308,23
1895635,10949,31
1895635,10954,30
1895635,11216,10
1895635,11219,6
1895635,14301,11
1895635,16323,13
1895635,16332,36
1895635,18091,18
1895635,18092,9
1895635,18093,42
1895635,18094,3
1895635,18654,15
1895635,19645,4
1895635,19930,12
1895635,19932,34
1895635,20399,33
1895635,21398,43
1895635,21436,19
1895635,21669,20
1895635,21747,21
1895635,23299,38
1895635,23301,17
1895635,23302,35
1895635,23303,5
1895635,23376,14
1895635,24124,28
1895635,24188,29
1895635,24306,22
1895635,25192,8
1895635,26246,25
1895635,26247,37
1895635,26250,27
1895635,26251,44
1895635,26255,7
1895635,26257,39
1895635,26258,24
1895635,26259,26
1895635,26260,16
1895636,15975,1
1895636,18091,2
1895636,26247,3
1895637,2226,7
1895637,2235,2
1895637,2241,10
1895637,11219,3
1895637,17959,1
1895637,18089,6
1895637,18093,8
1895637,19496,9
1895637,24188,5
1895637,25192,4
1895638,16323,1
1895638,24188,2
1895639,2226,2
1895639,16323,1
1895640,10954,4
1895640,11219,3
1895640,14300,5
1895640,18094,2
1895640,24303,1
1895641,10954,6
1895641,11216,5
1895641,18089,7
1895641,18091,3
1895641,18092,4
1895641,21436,1
1895641,23303,2
1895641,26247,8
1895642,2208,1
1895642,21747,2
1895643,21744,1
1895644,10954,2
1895644,17959,4
1895644,18085,6
1895644,18089,3
1895644,21436,1
1895644,21747,5
1895645,2235,10
1895645,2264,12
1895645,14300,9
1895645,14301,4
1895645,16321,11
1895645,18214,5
1895645,20147,6
1895645,22359,1
1895645,23150,2
1895645,23302,7
1895645,24303,8
1895645,25192,3
1895646,2226,2
1895646,23307,1
1895647,15975,1
1895647,18091,2
1895647,23299,6
1895647,23301,8
1895647,23306,11
1895647,23374,4
1895647,23392,3
1895647,26246,14
1895647,26247,10
1895647,26248,9
1895647,26249,7
1895647,26253,5
1895647,26260,12
1895647,26272,13
1895648,23300,1
1895649,11219,1
1895649,19496,7
1895649,19930,2
1895649,21747,5
1895649,24306,6
1895649,26250,4
1895649,26255,3
1895650,2209,3
1895650,2302,1
1895650,10954,13
1895650,11219,7
1895650,14301,12
1895650,18089,14
1895650,18090,15
1895650,18092,11
1895650,18094,2
1895650,18214,16
1895650,18654,4
1895650,23302,5
1895650,23303,6
1895650,23392,8
1895650,24188,10
1895650,25192,9
1895651,18091,2
1895651,18214,1
1895652,2240,1
1895653,2321,8
1895653,10954,1
1895653,11219,2
1895653,16332,6
1895653,18090,3
1895653,18094,4
1895653,19932,9
1895653,21398,7
1895653,23300,10
1895653,23303,5
1895654,18092,2
1895654,26245,1
1895655,11219,3
1895655,18091,4
1895655,19645,2
1895655,23301,1
1895655,26255,5
1895655,26258,7
1895655,26260,6
1895656,2232,1
1895656,25192,2
1895656,26250,3
1895657,2295,1
1895658,11216,3
1895658,15975,4
1895658,18091,2
1895658,18214,5
1895658,23298,6
1895658,23374,1
1895658,26248,10
1895658,26253,7
1895658,26258,9
1895658,26272,8
1895659,2240,1
1895659,23299,2
1895659,23374,3
1895660,2240,1
1895661,14301,2
1895661,19502,3
1895661,21745,1
1895662,2226,6
1895662,2235,8
1895662,2241,7
1895662,2321,13
1895662,10954,5
1895662,11219,2
1895662,14301,11
1895662,16321,9
1895662,18092,4
1895662,18094,12
1895662,19645,1
1895662,23300,10
1895662,25192,3
1895663,18091,2
1895663,23298,1
1895663,26247,3
1895664,15975,1
1895664,26247,2
1895665,11216,2
1895665,21436,1
1895666,10954,1
1895666,14187,4
1895666,17959,6
1895666,18089,3
1895666,19502,2
1895666,21747,5
1895666,23297,8
1895666,26252,7
1895667,16323,1
1895668,11216,5
1895668,18091,2
1895668,18092,4
1895668,18214,1
1895668,24751,6
1895668,26272,3
1895669,11216,1
1895669,18090,3
1895669,18092,2
1895670,11219,1
1895670,23150,2
1895670,23392,3
1895670,24188,4
1895671,11216,4
1895671,18214,1
1895671,23302,2
1895671,24188,3
1895672,10954,2
1895672,18089,3
1895672,18094,1
1895673,21744,1
1895674,2295,1
1895675,2280,1
1895675,24188,2
1895676,16323,1
1895677,21744,1
1895678,2226,3
1895678,2308,1
1895678,25192,2
1895679,2226,3
1895679,23307,1
1895679,25192,2
1896028,2358,2
1896028,21893,1
1896029,2330,3
1896029,19395,2
1896029,21754,1
1896030,25027,1
1896031,25027,1
1896031,26265,2
1896032,14070,1
1896033,21893,1
1896034,2294,3
1896034,2330,1
1896034,2339,2
1896034,21756,4
1896035,14070,1
1896036,2339,2
1896036,2360,1
1896037,2342,1
1896039,21756,1
1896041,14070,1
1896042,21893,1
1896042,25027,3
1896042,26268,2
1896042,26269,4
1896043,23126,1
1896044,2339,2
1896044,21756,1
1896045,25027,1
1896046,2203,1
1896047,2341,1
1896048,14070,1
1896049,14070,1
1896051,2294,1
1896052,2341,1
1896053,21893,1
1896056,2294,1
1896056,2325,2
1896056,26270,3
1896057,21754,1
1896058,2203,1
1896060,2341,1
1896061,2341,1
1896063,2341,1
1896064,2324,1
1896064,2339,2
1896065,2341,3
1896065,2342,4
1896065,25027,1
1896065,26265,5
1896065,26270,2
1896066,21778,1
1896066,23375,2
1896068,2335,1
1896068,14032,2
1896068,26268,3
1896069,2294,4
1896069,18088,5
1896069,21756,3
1896069,23375,1
1896069,26266,6
1896069,26270,2
1896070,2324,1
1896071,2341,1
1896071,23126,2
1896072,17736,1
1896072,21753,2
1896073,2239,3
1896073,2335,1
1896073,2339,4
1896073,2342,5
1896073,14450,10
1896073,18031,7
1896073,19395,2
1896073,21756,11
1896073,21778,9
1896073,21893,8
1896073,25027,6
1896073,26268,12
1896075,2294,1
1896075,26270,2
1896077,2294,3
1896077,2339,2
1896077,19395,1
1896078,2324,1
1896078,14186,2
1896079,2294,2
1896079,2350,1
1896079,11118,7
1896079,21752,6
1896079,21756,3
1896079,23375,4
1896079,26266,5
1896080,21753,1
1896080,23375,2
1896081,2203,1
1896083,25027,1
1896084,2335,1
1896085,2294,1
1896085,18088,4
1896085,19395,5
1896085,21893,2
1896085,23126,3
1896085,26270,6
1896086,2335,1
1896086,21756,2
1896088,2294,2
1896088,2339,3
1896088,14070,1
1896089,25027,1
1896090,2341,1
1896092,2294,3
1896092,2339,1
1896092,2342,7
1896092,18031,5
1896092,21754,6
1896092,23126,4
1896092,23375,2
1896092,26270,8
1896093,26262,1
1896093,26265,2
1896094,2294,3
1896094,2339,2
1896094,21778,1
1896094,26269,4
1896095,2341,1
1896097,2324,1
1896098,14070,1
1896098,26270,2
1896100,2341,1
1896101,2294,7
1896101,2324,13
1896101,2325,6
1896101,2330,9
1896101,2334,19
1896101,2341,1
1896101,2342,5
1896101,2369,20
1896101,14032,3
1896101,14450,16
1896101,16116,17
1896101,18088,15
1896101,21754,14
1896101,21778,12
1896101,23126,2
1896101,23375,4
1896101,25027,11
1896101,26263,10
1896101,26264,8
1896101,26265,18
1896101,26266,21
1896102,2342,1
1896103,2294,2
1896103,2335,1
1896104,2335,1
1896105,2339,2
1896105,21778,1
1896106,21778,1
1896107,2342,1
1896107,26264,2
1896108,2324,2
1896108,14070,1
1896108,25027,4
1896108,26270,3
1896110,2335,1
1896110,16116,2
1896112,2239,1
1896112,2351,2
1896113,2330,1
1896114,2334,1
1896115,11221,1
1896115,26265,2
1896116,2335,2
1896116,2342,1
1896117,2341,2
1896117,2370,1
1896117,26265,3
1896118,2294,1
1896118,11118,2
1896119,2294,7
1896119,2324,13
1896119,2325,6
1896119,2330,9
1896119,2334,20
1896119,2341,1
1896119,2342,5
1896119,2369,21
1896119,14032,3
1896119,14450,16
1896119,16116,17
1896119,18031,23
1896119,18088,15
1896119,21754,14
1896119,21778,12
1896119,23126,2
1896119,23375,4
1896119,25027,11
1896119,26263,10
1896119,26264,8
1896119,26265,18
1896119,26266,22
1896119,26268,19
1896119,26270,24
1896120,25027,1
1896121,2330,1
1896121,26270,2
1896128,2239,2
1896128,2294,1
1896128,23126,3
1896128,23375,4
1896129,2335,1
1896130,2339,1
1896131,2330,1
1896132,21756,1
1896132,26262,2
1896133,21893,1
1896134,14070,1
1896135,25027,1
1896136,2342,1
1896138,2341,1
1896139,2335,1
1896142,2335,1
1896142,25027,2
1896143,14070,1
1896144,21753,1
1896144,26268,2
1896145,2334,6
1896145,2370,7
1896145,14070,1
1896145,14450,5
1896145,21893,3
1896145,23375,2
1896145,26270,4
1896146,14070,1
1896146,14186,2
1896147,2324,1
1896147,21756,2
1896148,2239,1
1896149,2294,1
1896151,17736,1
1896152,2341,1
1896154,17736,1
1896155,2335,1
1896155,25027,3
